"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:00","https://sullygnome.com/channel/bobthracer/stream/35079769616","135","270","2","3","0","0","10","4","XERA: Survival,SCUM,Fallout 76"
"2","Sunday 28th July 2019 02:15","https://sullygnome.com/channel/bobthracer/stream/35069113872","180","900","5","13","2","0","26","8","The Cycle"
"3","Saturday 27th July 2019 21:15","https://sullygnome.com/channel/bobthracer/stream/35066129792","60","180","3","5","0","0","9","7","Fortnite"
"4","Monday 22nd July 2019 01:15","https://sullygnome.com/channel/bobthracer/stream/34996091216","105","420","4","7","0","0","14","7","Warframe"
"5","Sunday 21st July 2019 02:02","https://sullygnome.com/channel/bobthracer/stream/34984426432","178","890","5","9","3","1","26","8","The Cycle"
"6","Saturday 20th July 2019 22:15","https://sullygnome.com/channel/bobthracer/stream/34982023920","60","120","2","3","0","0","4","3","Warframe"
"7","Saturday 20th July 2019 19:20","https://sullygnome.com/channel/bobthracer/stream/34980197120","145","435","3","6","0","0","7","2","Warframe"
"8","Saturday 20th July 2019 02:29","https://sullygnome.com/channel/bobthracer/stream/34971094112","166","1328","8","13","1","0","35","12","Warframe"
"9","Monday 15th July 2019 02:45","https://sullygnome.com/channel/bobthracer/stream/34908907904","30","90","3","5","0","0","24","32","Warframe"
"10","Monday 15th July 2019 00:53","https://sullygnome.com/channel/bobthracer/stream/34907875232","67","268","4","7","0","0","23","18","Warframe"
"11","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/bobthracer/stream/34846067968","45","135","3","6","0","0","6","6","SUPERHOT VR,Fallout 76"
