"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:32","https://sullygnome.com/channel/mairian/stream/35095955664","343","27440","80","182","8","1","562","97","Path of Exile"
"2","Monday 29th July 2019 07:47","https://sullygnome.com/channel/mairian/stream/35083242384","328","8528","26","37","6","1","197","34","Path of Exile"
"3","Sunday 28th July 2019 07:27","https://sullygnome.com/channel/mairian/stream/35071370288","258","9546","37","62","5","1","196","43","Path of Exile"
"4","Saturday 27th July 2019 07:21","https://sullygnome.com/channel/mairian/stream/35059643152","399","26733","67","96","14","2","530","78","Path of Exile"
"5","Friday 26th July 2019 06:32","https://sullygnome.com/channel/mairian/stream/35047515840","238","4284","18","28","0","0","142","33","Path of Exile"
"6","Thursday 25th July 2019 10:34","https://sullygnome.com/channel/mairian/stream/35036680544","146","4088","28","43","0","0","91","40","Path of Exile"
"7","Monday 22nd July 2019 05:51","https://sullygnome.com/channel/mairian/stream/34998347488","264","11880","45","142","5","1","359","79","Path of Exile"
"8","Sunday 21st July 2019 05:52","https://sullygnome.com/channel/mairian/stream/34986268384","158","3792","24","37","1","0","119","43","Path of Exile"
"9","Saturday 20th July 2019 19:45","https://sullygnome.com/channel/mairian/stream/34980444000","0","0","8","8","0","0","0","0","Path of Exile"
"10","Wednesday 17th July 2019 20:10","https://sullygnome.com/channel/mairian/stream/34942131952","125","2125","17","23","3","1","71","31","Path of Exile"
"11","Tuesday 16th July 2019 09:16","https://sullygnome.com/channel/mairian/stream/34923006624","284","12780","45","58","4","0","378","54","Path of Exile"
"12","Sunday 14th July 2019 09:24","https://sullygnome.com/channel/mairian/stream/34899086528","261","8613","33","66","2","0","199","44","Path of Exile"
"13","Saturday 13th July 2019 13:28","https://sullygnome.com/channel/mairian/stream/34888302400","182","5824","32","46","3","0","144","44","Path of Exile"
"14","Friday 12th July 2019 13:45","https://sullygnome.com/channel/mairian/stream/34875707232","135","3915","29","43","3","1","106","42","Path of Exile"
"15","Thursday 11th July 2019 14:15","https://sullygnome.com/channel/mairian/stream/34863538048","120","4200","35","61","0","0","118","59","Path of Exile"
"16","Wednesday 10th July 2019 07:03","https://sullygnome.com/channel/mairian/stream/34848479888","327","11772","36","61","7","1","239","43","Path of Exile"
"17","Friday 5th July 2019 12:50","https://sullygnome.com/channel/mairian/stream/34788017024","310","7750","25","32","1","0","199","39","Path of Exile"
"18","Thursday 4th July 2019 14:36","https://sullygnome.com/channel/mairian/stream/34777387808","249","7968","32","46","4","0","214","50","Path of Exile"
"19","Monday 1st July 2019 14:00","https://sullygnome.com/channel/mairian/stream/34739642208","255","7140","28","46","2","0","161","37","Path of Exile"
