"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","4305","41175","5","166","1471","20.501742"
"2","Sea of Thieves","1395","2790","1","5","443","19.053763"
"3","Dauntless","765","1905","2","6","159","12.470588"
"4","Rust","540","1515","2","5","78","8.666666"
"5","Realm Royale Reforged","495","1590","2","7","68","8.242424"
"6","The Forest","90","135","1","2","4","2.666666"
"7","Grand Theft Auto V","60","150","2","4","6","6"
"8","Metro Exodus","15","30","2","2","8","32"
