"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","285","600","1","6","5","1.052631"
"2","Horizon Zero Dawn","240","1155","4","9","25","6.25"
"3","Rocket League","60","45","1","2","0","0"
"4","Grand Theft Auto V","60","135","2","4","0","0"
"5","God of War","45","60","1","2","2","2.666666"
"6","Unlisted on Twitch","30","90","3","4","5","10"
