"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1710","15360","8","22","2807","98.491228"
"2","Dota 2","165","1410","9","19","151","54.90909"
