"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 7th July 2019 20:49","https://sullygnome.com/channel/mightygaming/stream/34818149408","101","13938","138","235","-3","-1","1705","974","World of Warcraft,PUBG: BATTLEGROUNDS"
"2","Saturday 6th July 2019 04:01","https://sullygnome.com/channel/mightygaming/stream/34797241744","119","15946","134","166","5","2","1699","849","PUBG: BATTLEGROUNDS,World of Warcraft"
