"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 19:45","https://sullygnome.com/channel/bobbybraveheart/stream/35077249728","90","90","1","3","1","0","10","5","Rocket League"
"2","Sunday 28th July 2019 15:45","https://sullygnome.com/channel/bobbybraveheart/stream/35074631200","135","405","3","6","-1","0","16","6","Rocket League"
"3","Sunday 28th July 2019 12:15","https://sullygnome.com/channel/bobbybraveheart/stream/35072997312","15","30","2","4","0","0","0","0","Rocket League"
"4","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/bobbybraveheart/stream/35029568720","0","0","5","5","0","0","0","0","Rocket League"
"5","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/bobbybraveheart/stream/35004250352","75","225","3","6","0","0","12","8","Rocket League"
"6","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/bobbybraveheart/stream/34992167968","150","900","6","8","1","0","20","7","Rocket League"
"7","Sunday 21st July 2019 12:30","https://sullygnome.com/channel/bobbybraveheart/stream/34988514256","45","900","20","29","5","5","43","43","Rocket League"
"8","Saturday 20th July 2019 20:15","https://sullygnome.com/channel/bobbybraveheart/stream/34980715024","75","225","3","5","0","0","8","5","Rocket League"
"9","Friday 19th July 2019 19:15","https://sullygnome.com/channel/bobbybraveheart/stream/34966298848","120","240","2","5","1","0","12","5","Rocket League"
"10","Thursday 18th July 2019 21:00","https://sullygnome.com/channel/bobbybraveheart/stream/34955134672","30","30","1","3","0","0","2","2","MORDHAU"
"11","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/bobbybraveheart/stream/34940883472","135","945","7","10","-1","0","22","8","Rocket League"
"12","Monday 15th July 2019 19:08","https://sullygnome.com/channel/bobbybraveheart/stream/34916251104","82","902","11","14","0","0","7","5","Rocket League"
"13","Sunday 14th July 2019 18:31","https://sullygnome.com/channel/bobbybraveheart/stream/34903776832","134","804","6","11","0","0","25","11","MORDHAU,Rocket League"
"14","Sunday 14th July 2019 12:45","https://sullygnome.com/channel/bobbybraveheart/stream/34900270176","0","0","6","6","0","0","0","0","Rocket League"
"15","Wednesday 10th July 2019 19:45","https://sullygnome.com/channel/bobbybraveheart/stream/34854523888","0","0","6","6","0","0","0","0","Rocket League"
"16","Monday 8th July 2019 19:43","https://sullygnome.com/channel/bobbybraveheart/stream/34829563184","62","558","9","11","0","0","6","6","Rocket League"
"17","Sunday 7th July 2019 16:30","https://sullygnome.com/channel/bobbybraveheart/stream/34815143264","45","360","8","10","0","0","4","5","Rocket League"
"18","Sunday 7th July 2019 12:27","https://sullygnome.com/channel/bobbybraveheart/stream/34812998304","48","480","10","13","0","0","10","20","Rocket League"
"19","Thursday 4th July 2019 19:33","https://sullygnome.com/channel/bobbybraveheart/stream/34780467968","177","885","5","11","-1","0","39","12","Rocket League,Grand Theft Auto V"
"20","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/bobbybraveheart/stream/34767759040","15","15","1","3","0","0","0","0","Rocket League,PUBG: BATTLEGROUNDS"
"21","Tuesday 2nd July 2019 19:03","https://sullygnome.com/channel/bobbybraveheart/stream/34755139184","147","882","6","9","0","0","22","8","Rocket League"
"22","Monday 1st July 2019 19:53","https://sullygnome.com/channel/bobbybraveheart/stream/34743374000","142","994","7","12","-3","-1","23","9","Rocket League"
