"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 3","330","855","2","4","14","2.545454"
"2","Red Dead Redemption 2","240","660","1","5","24","6"
"3","The Sims 4","120","405","3","6","6","3"
