"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2055","173880","81","371","8848","258.335766"
"2","Teamfight Tactics","450","18270","39","66","1308","174.4"
"3","Just Chatting","45","3750","72","114","125","166.666666"
