"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 09:30","https://sullygnome.com/channel/marcojay91/stream/34999357232","0","0","2","2","0","0","0","0","Squad"
"2","Friday 19th July 2019 12:14","https://sullygnome.com/channel/marcojay91/stream/34962344576","736","1472","2","4","0","0","43","3","League of Legends,Squad"
"3","Sunday 14th July 2019 12:45","https://sullygnome.com/channel/marcojay91/stream/34900290656","15","15","1","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"4","Friday 12th July 2019 17:00","https://sullygnome.com/channel/marcojay91/stream/34877422544","60","60","1","2","0","0","5","4","Tom Clancy's Rainbow Six Siege"
"5","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/marcojay91/stream/34852489344","30","0","0","0","0","0","1","1","Tom Clancy's Rainbow Six Siege"
"6","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/marcojay91/stream/34842577776","15","15","1","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"7","Tuesday 9th July 2019 15:45","https://sullygnome.com/channel/marcojay91/stream/34839309344","165","0","0","2","0","0","8","2","Tom Clancy's Rainbow Six Siege"
"8","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/marcojay91/stream/34754096576","105","105","1","2","0","0","4","2","Tom Clancy's Rainbow Six Siege"
"9","Monday 1st July 2019 21:00","https://sullygnome.com/channel/marcojay91/stream/34743991504","15","15","1","2","0","0","3","6","SMITE"
