"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","8520","50505","5","18","1394","9.816901"
"2","Apex Legends","270","960","3","9","79","17.555555"
"3","Grand Theft Auto V","120","345","3","5","20","10"
"4","HITMAN 2","45","135","3","4","11","14.666666"
