"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:02","https://sullygnome.com/channel/icetzy/stream/35112209040","118","2714","23","37","11","4","253","112","Fortnite"
"2","Tuesday 30th July 2019 11:21","https://sullygnome.com/channel/icetzy/stream/35096875792","144","3744","26","38","20","8","169","67","Fortnite"
"3","Monday 29th July 2019 14:23","https://sullygnome.com/channel/icetzy/stream/35085650608","247","6422","26","62","41","9","573","134","Fortnite"
"4","Sunday 28th July 2019 09:03","https://sullygnome.com/channel/icetzy/stream/35071844784","222","3108","14","23","17","4","146","38","Fortnite"
"5","Thursday 25th July 2019 17:04","https://sullygnome.com/channel/icetzy/stream/35039626992","116","1740","15","23","4","2","111","55","Fortnite,MicroVolts Surge"
"6","Wednesday 24th July 2019 12:48","https://sullygnome.com/channel/icetzy/stream/35025231712","297","6534","22","34","16","3","328","65","Fortnite,MicroVolts Surge"
"7","Tuesday 23rd July 2019 23:19","https://sullygnome.com/channel/icetzy/stream/35019408320","86","946","11","17","8","4","76","43","Fortnite"
"8","Monday 22nd July 2019 15:15","https://sullygnome.com/channel/icetzy/stream/35001721760","15","105","7","14","0","0","0","0","Fortnite"
"9","Saturday 20th July 2019 15:32","https://sullygnome.com/channel/icetzy/stream/34976808704","118","1416","12","20","0","0","81","40","Fortnite"
"10","Friday 19th July 2019 14:35","https://sullygnome.com/channel/icetzy/stream/34963427776","130","4290","33","170","11","4","337","149","Fortnite"
"11","Monday 8th July 2019 16:25","https://sullygnome.com/channel/icetzy/stream/34827201488","50","450","9","13","0","0","16","21","Fortnite"
"12","Friday 5th July 2019 17:37","https://sullygnome.com/channel/icetzy/stream/34790582320","263","2367","9","20","5","1","177","39","Fortnite"
"13","Wednesday 3rd July 2019 17:12","https://sullygnome.com/channel/icetzy/stream/34766421152","48","240","5","8","0","0","30","40","Fortnite"
"14","Tuesday 2nd July 2019 15:06","https://sullygnome.com/channel/icetzy/stream/34752439536","144","1872","13","18","6","2","116","51","Fortnite"
"15","Monday 1st July 2019 17:01","https://sullygnome.com/channel/icetzy/stream/34741320176","119","952","8","11","3","1","109","54","Fortnite"
