"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:05","https://sullygnome.com/channel/oraxe/stream/35110823168","340","29580","87","139","13","2","681","118","Apex Legends"
"2","Tuesday 30th July 2019 12:08","https://sullygnome.com/channel/oraxe/stream/35097186816","232","22272","96","147","14","3","419","104","Apex Legends"
"3","Monday 29th July 2019 11:57","https://sullygnome.com/channel/oraxe/stream/35084542656","483","53130","110","156","34","4","1074","130","Apex Legends"
"4","Saturday 27th July 2019 12:18","https://sullygnome.com/channel/oraxe/stream/35061249616","282","20304","72","100","9","1","399","84","Apex Legends"
"5","Friday 26th July 2019 12:49","https://sullygnome.com/channel/oraxe/stream/35049537680","311","22392","72","94","13","2","585","111","Apex Legends"
"6","Wednesday 24th July 2019 12:08","https://sullygnome.com/channel/oraxe/stream/35024972384","352","38016","108","148","17","2","873","145","Apex Legends"
"7","Monday 22nd July 2019 12:38","https://sullygnome.com/channel/oraxe/stream/35000459184","397","56771","143","216","24","3","1022","157","Apex Legends"
"8","Saturday 20th July 2019 12:52","https://sullygnome.com/channel/oraxe/stream/34975348880","338","36504","108","157","27","4","760","138","Apex Legends"
"9","Friday 19th July 2019 12:35","https://sullygnome.com/channel/oraxe/stream/34962480512","370","29970","81","114","12","1","701","112","Apex Legends"
"10","Thursday 18th July 2019 12:17","https://sullygnome.com/channel/oraxe/stream/34949954016","283","26036","92","119","10","2","599","126","Apex Legends"
"11","Wednesday 17th July 2019 12:41","https://sullygnome.com/channel/oraxe/stream/34937503424","304","29488","97","163","18","3","748","142","Apex Legends,MORDHAU"
"12","Tuesday 16th July 2019 12:24","https://sullygnome.com/channel/oraxe/stream/34924740384","411","46032","112","157","32","4","1189","169","Apex Legends"
"13","Monday 15th July 2019 11:20","https://sullygnome.com/channel/oraxe/stream/34911935072","340","41480","122","170","20","3","900","156","Apex Legends"
"14","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/oraxe/stream/34901382992","165","14025","85","105","5","2","353","141","Apex Legends"
"15","Saturday 13th July 2019 12:59","https://sullygnome.com/channel/oraxe/stream/34888065280","376","47752","127","192","46","7","1093","174","Apex Legends"
"16","Thursday 11th July 2019 12:20","https://sullygnome.com/channel/oraxe/stream/34862664480","370","45510","123","177","35","5","1047","167","Apex Legends"
"17","Wednesday 10th July 2019 12:23","https://sullygnome.com/channel/oraxe/stream/34850205328","352","43296","123","170","34","5","1153","200","Apex Legends"
"18","Tuesday 9th July 2019 12:51","https://sullygnome.com/channel/oraxe/stream/34837813760","369","42435","115","188","37","5","829","132","Apex Legends"
"19","Monday 8th July 2019 12:28","https://sullygnome.com/channel/oraxe/stream/34825207216","437","62491","143","196","35","4","1358","187","Apex Legends"
"20","Saturday 6th July 2019 13:02","https://sullygnome.com/channel/oraxe/stream/34800723520","313","44446","142","210","37","7","964","183","Apex Legends"
"21","Friday 5th July 2019 11:06","https://sullygnome.com/channel/oraxe/stream/34787321664","339","48816","144","252","37","6","1062","184","Apex Legends"
"22","Thursday 4th July 2019 13:51","https://sullygnome.com/channel/oraxe/stream/34777020096","339","38985","115","205","21","3","890","154","Apex Legends"
"23","Wednesday 3rd July 2019 19:14","https://sullygnome.com/channel/oraxe/stream/34767887104","196","20972","107","148","13","4","503","154","Apex Legends"
"24","Wednesday 3rd July 2019 10:10","https://sullygnome.com/channel/oraxe/stream/34762998384","365","52195","143","215","31","4","1183","189","Apex Legends"
"25","Tuesday 2nd July 2019 16:49","https://sullygnome.com/channel/oraxe/stream/34753443856","236","35400","150","273","15","3","743","185","Apex Legends"
"26","Monday 1st July 2019 13:15","https://sullygnome.com/channel/oraxe/stream/34739308768","390","34320","88","152","23","3","760","116","Apex Legends,MORDHAU,Teamfight Tactics"
