"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:31","https://sullygnome.com/channel/rome_himself/stream/35105003984","134","402","3","5","0","0","7","3","Marvel Ultimate Alliance 3: The Black Order"
"2","Tuesday 30th July 2019 00:40","https://sullygnome.com/channel/rome_himself/stream/35092397392","125","375","3","6","0","0","8","4","Marvel Ultimate Alliance 3: The Black Order"
"3","Monday 29th July 2019 04:19","https://sullygnome.com/channel/rome_himself/stream/35082135936","176","1408","8","17","1","0","38","12","Retro"
"4","Thursday 25th July 2019 00:11","https://sullygnome.com/channel/rome_himself/stream/35032194432","154","1848","12","19","0","0","41","14","SAMURAI SHODOWN,Samurai Shodown V Special,The King of Fighters '98: Ultimate Match Online"
"5","Tuesday 23rd July 2019 01:12","https://sullygnome.com/channel/rome_himself/stream/35008241680","153","612","4","8","0","0","15","6","Marvel Ultimate Alliance 3: The Black Order"
"6","Monday 22nd July 2019 03:01","https://sullygnome.com/channel/rome_himself/stream/34997167808","149","2980","20","37","1","0","60","21","Retro"
"7","Sunday 21st July 2019 03:06","https://sullygnome.com/channel/rome_himself/stream/34985018400","144","720","5","9","0","0","14","5","Travel &amp; Outdoors"
"8","Thursday 18th July 2019 00:24","https://sullygnome.com/channel/rome_himself/stream/34944897504","111","1221","11","17","1","0","13","7","SAMURAI SHODOWN"
"9","Wednesday 17th July 2019 00:13","https://sullygnome.com/channel/rome_himself/stream/34932159536","152","1672","11","17","1","0","40","14","SAMURAI SHODOWN"
"10","Saturday 13th July 2019 04:49","https://sullygnome.com/channel/rome_himself/stream/34884471056","116","464","4","8","2","0","38","11","The King of Fighters XIV"
"11","Friday 12th July 2019 22:30","https://sullygnome.com/channel/rome_himself/stream/34881275200","30","60","2","4","0","0","2","2","The King of Fighters 2002: Unlimited Match"
"12","Wednesday 10th July 2019 23:58","https://sullygnome.com/channel/rome_himself/stream/34857381616","152","1064","7","11","1","0","33","12","SAMURAI SHODOWN"
"13","Saturday 6th July 2019 00:46","https://sullygnome.com/channel/rome_himself/stream/34795356016","179","1253","7","12","1","0","22","7","SAMURAI SHODOWN"
"14","Wednesday 3rd July 2019 23:55","https://sullygnome.com/channel/rome_himself/stream/34770959968","155","1705","11","14","1","0","34","12","SAMURAI SHODOWN"
