"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","675","3675","4","13","82","7.288888"
"2","Magic: The Gathering","435","3000","6","12","89","12.275862"
"3","Force of Nature","375","3180","7","12","52","8.32"
"4","Super Mario World","225","1650","6","24","66","17.6"
"5","Unlisted on Twitch","75","495","6","9","11","8.8"
"6","Just Chatting","75","495","5","12","11","8.8"
"7","Tom Clancy's Rainbow Six Siege","30","360","12","12","6","12"
