"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Phoenix Wright: Ace Attorney - Dual Destinies","570","2100","3","7","38","4"
"2","FINAL FANTASY XIV ONLINE","555","1455","2","5","22","2.378378"
"3","Baba is You","435","1425","3","7","19","2.620689"
"4","Quern - Undying Thoughts","405","1995","5","8","28","4.148148"
