"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 09:21","https://sullygnome.com/channel/vinxen_/stream/35083684080","114","4674","41","52","0","0","162","81","League of Legends"
"2","Sunday 28th July 2019 05:56","https://sullygnome.com/channel/vinxen_/stream/35070865216","124","3348","27","41","0","0","79","39","League of Legends"
"3","Friday 26th July 2019 10:51","https://sullygnome.com/channel/vinxen_/stream/35048791456","294","13230","45","74","4","0","413","82","League of Legends"
"4","Thursday 25th July 2019 09:53","https://sullygnome.com/channel/vinxen_/stream/35036462592","307","14736","48","56","10","1","557","106","League of Legends"
"5","Wednesday 24th July 2019 09:11","https://sullygnome.com/channel/vinxen_/stream/35023997840","289","19074","66","88","10","2","549","109","League of Legends"
"6","Monday 22nd July 2019 11:23","https://sullygnome.com/channel/vinxen_/stream/34999984896","82","2132","26","43","0","0","78","52","Teamfight Tactics"
"7","Saturday 20th July 2019 10:33","https://sullygnome.com/channel/vinxen_/stream/34974422576","132","9372","71","83","3","2","128","85","Teamfight Tactics"
"8","Saturday 20th July 2019 09:48","https://sullygnome.com/channel/vinxen_/stream/34974160864","27","1377","51","65","2","4","0","0","Teamfight Tactics"
"9","Friday 19th July 2019 13:33","https://sullygnome.com/channel/vinxen_/stream/34962902624","117","3276","28","36","0","0","122","61","Teamfight Tactics"
"10","Thursday 18th July 2019 09:12","https://sullygnome.com/channel/vinxen_/stream/34948891488","228","10944","48","73","4","1","269","67","Teamfight Tactics"
"11","Wednesday 17th July 2019 09:45","https://sullygnome.com/channel/vinxen_/stream/34936428816","360","25200","70","93","9","1","562","93","Teamfight Tactics"
"12","Tuesday 16th July 2019 15:33","https://sullygnome.com/channel/vinxen_/stream/34926295728","462","23562","51","72","26","3","593","79","Teamfight Tactics"
"13","Monday 15th July 2019 18:36","https://sullygnome.com/channel/vinxen_/stream/34915854096","204","5304","26","36","7","2","209","59","Teamfight Tactics"
"14","Monday 15th July 2019 11:52","https://sullygnome.com/channel/vinxen_/stream/34912129840","188","8836","47","54","1","0","251","91","League of Legends,Teamfight Tactics"
"15","Friday 12th July 2019 09:22","https://sullygnome.com/channel/vinxen_/stream/34874116768","188","9024","48","86","10","3","337","103","Teamfight Tactics"
"16","Thursday 11th July 2019 10:01","https://sullygnome.com/channel/vinxen_/stream/34861833072","374","19448","52","73","11","1","625","100","Teamfight Tactics,League of Legends"
"17","Wednesday 10th July 2019 10:25","https://sullygnome.com/channel/vinxen_/stream/34849484784","455","25935","57","89","17","2","792","102","Teamfight Tactics,League of Legends"
"18","Tuesday 9th July 2019 11:00","https://sullygnome.com/channel/vinxen_/stream/34837012400","285","15105","53","76","9","1","539","107","Teamfight Tactics"
"19","Monday 8th July 2019 12:12","https://sullygnome.com/channel/vinxen_/stream/34825094736","228","12084","53","78","4","1","313","78","Teamfight Tactics"
"20","Sunday 7th July 2019 08:16","https://sullygnome.com/channel/vinxen_/stream/34811438592","389","38900","100","152","38","5","1024","157","Teamfight Tactics"
"21","Friday 5th July 2019 10:56","https://sullygnome.com/channel/vinxen_/stream/34787253008","349","19893","57","114","9","1","549","95","Teamfight Tactics,League of Legends"
"22","Thursday 4th July 2019 10:28","https://sullygnome.com/channel/vinxen_/stream/34775648672","242","20086","83","112","16","4","709","177","Teamfight Tactics"
"23","Tuesday 2nd July 2019 18:35","https://sullygnome.com/channel/vinxen_/stream/34754774992","55","660","12","17","0","0","20","26","League of Legends,Teamfight Tactics"
"24","Tuesday 2nd July 2019 11:18","https://sullygnome.com/channel/vinxen_/stream/34750721712","312","17160","55","89","3","0","466","88","Teamfight Tactics"
"25","Monday 1st July 2019 09:40","https://sullygnome.com/channel/vinxen_/stream/34738013200","290","17980","62","132","21","4","610","128","Teamfight Tactics,League of Legends"
