"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","1155","11085","8","15","179","9.298701"
"2","Guilty Gear Xrd: Rev 2","570","8325","14","26","128","13.473684"
