"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","XCOM: Enemy Within","1935","12645","5","15","180","5.581395"
"2","PAYDAY 2","1425","11850","7","16","212","8.926315"
"3","Dark Souls","705","2640","3","10","71","6.042553"
"4","Slime Rancher","525","3330","6","10","59","6.742857"
"5","Life is Strange","465","2340","4","12","37","4.774193"
"6","Get Even","360","1830","4","12","37","6.166666"
"7","Overwatch","135","690","5","8","20","8.888888"
