"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:11","https://sullygnome.com/channel/pandadruj/stream/35110065520","964","521524","541","1160","309","15","17131","845","Black Desert"
"2","Sunday 28th July 2019 19:50","https://sullygnome.com/channel/pandadruj/stream/35077288144","445","83215","187","231","40","5","2809","374","Black Desert"
"3","Saturday 27th July 2019 23:31","https://sullygnome.com/channel/pandadruj/stream/35067588400","389","84024","216","263","42","6","2187","336","Black Desert"
"4","Thursday 25th July 2019 19:50","https://sullygnome.com/channel/pandadruj/stream/35041503584","1585","310660","196","275","103","3","7269","271","Black Desert"
"5","Wednesday 24th July 2019 13:35","https://sullygnome.com/channel/pandadruj/stream/35025584128","400","74000","185","243","21","3","1739","267","Black Desert"
"6","Tuesday 23rd July 2019 23:16","https://sullygnome.com/channel/pandadruj/stream/35019384480","404","60196","149","207","11","1","2374","365","Black Desert,Unlisted on Twitch"
"7","Sunday 21st July 2019 20:06","https://sullygnome.com/channel/pandadruj/stream/34993089456","384","76416","199","248","22","3","2550","392","Black Desert"
"8","Sunday 21st July 2019 00:12","https://sullygnome.com/channel/pandadruj/stream/34983391808","423","68526","162","208","19","2","2125","293","Black Desert"
"9","Saturday 20th July 2019 07:06","https://sullygnome.com/channel/pandadruj/stream/34971610576","84","10164","121","172","12","2","1200","228","Black Desert"
"10","Thursday 18th July 2019 22:55","https://sullygnome.com/channel/pandadruj/stream/34956395536","440","77440","176","250","17","2","2187","291","Black Desert"
"11","Wednesday 17th July 2019 23:35","https://sullygnome.com/channel/pandadruj/stream/34944366176","520","88400","170","218","29","3","2285","261","Black Desert"
"12","Wednesday 17th July 2019 03:52","https://sullygnome.com/channel/pandadruj/stream/34930834592","128","24576","192","258","30","3","2875","359","Black Desert"
"13","Sunday 14th July 2019 19:56","https://sullygnome.com/channel/pandadruj/stream/34904822544","709","141800","200","275","35","2","3868","329","Black Desert"
"14","Saturday 13th July 2019 19:37","https://sullygnome.com/channel/pandadruj/stream/34892068720","488","100040","205","301","41","4","3235","392","Black Desert"
"15","Friday 12th July 2019 21:40","https://sullygnome.com/channel/pandadruj/stream/34880832336","635","109220","172","222","29","2","2989","284","Black Desert"
"16","Friday 12th July 2019 00:02","https://sullygnome.com/channel/pandadruj/stream/34869845328","478","78870","165","225","25","3","2102","262","Black Desert"
"17","Wednesday 10th July 2019 10:38","https://sullygnome.com/channel/pandadruj/stream/34849303968","967","261090","270","440","81","4","6925","407","Black Desert"
"18","Sunday 7th July 2019 20:37","https://sullygnome.com/channel/pandadruj/stream/34818019200","443","85499","193","302","38","4","2676","345","Black Desert,Just Chatting"
"19","Saturday 6th July 2019 21:52","https://sullygnome.com/channel/pandadruj/stream/34806267056","428","67624","158","213","18","2","2947","421","Black Desert,Just Chatting"
"20","Friday 5th July 2019 18:52","https://sullygnome.com/channel/pandadruj/stream/34791304128","698","96324","138","204","38","3","4695","391","Black Desert,Just Chatting"
"21","Friday 5th July 2019 01:25","https://sullygnome.com/channel/pandadruj/stream/34783785232","350","49000","140","175","24","4","1638","273","Black Desert"
"22","Thursday 4th July 2019 01:26","https://sullygnome.com/channel/pandadruj/stream/34771909520","304","37088","122","154","24","4","1278","243","Black Desert"
"23","Tuesday 2nd July 2019 20:17","https://sullygnome.com/channel/pandadruj/stream/34755926656","328","44608","136","193","14","2","1787","310","Black Desert"
