"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1305","8685","6","11","183","8.413793"
"2","Apex Legends","1185","9750","7","27","197","9.974683"
"3","Fortnite","330","1980","6","13","47","8.545454"
"4","Sea of Thieves","225","1230","5","7","13","3.466666"
"5","ARK: Survival Evolved","180","705","5","7","27","9"
"6","The Forest","135","480","2","6","13","5.777777"
"7","Counter-Strike: Global Offensive","30","150","5","5","3","6"
