"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/latino19/stream/35116781232","0","0","1","1","0","0","0","0","The Lord of the Rings: The Battle for Middle-earth"
"2","Wednesday 31st July 2019 19:55","https://sullygnome.com/channel/latino19/stream/35115071904","65","585","9","11","0","0","14","14","The Lord of the Rings: The Battle for Middle-earth"
"3","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/latino19/stream/35112231584","60","300","5","7","0","0","14","11","The Lord of the Rings: The Battle for Middle-earth"
"4","Tuesday 30th July 2019 19:36","https://sullygnome.com/channel/latino19/stream/35101650560","144","1008","7","11","0","0","31","13","The Lord of the Rings: The Battle for Middle-earth"
"5","Tuesday 30th July 2019 18:21","https://sullygnome.com/channel/latino19/stream/35100710352","69","345","5","6","0","0","7","7","The Lord of the Rings: The Battle for Middle-earth"
"6","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/latino19/stream/35029959216","75","525","7","11","0","0","18","12","The Lord of the Rings: The Battle for Middle-earth"
"7","Wednesday 24th July 2019 13:15","https://sullygnome.com/channel/latino19/stream/35025352592","0","0","4","4","0","0","0","0","The Lord of the Rings: The Battle for Middle-earth"
"8","Monday 22nd July 2019 20:31","https://sullygnome.com/channel/latino19/stream/35005198368","44","132","3","5","0","0","8","8","Unlisted on Twitch"
"9","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/latino19/stream/35003889728","60","360","6","9","1","0","13","10","The Lord of the Rings: The Battle for Middle-earth"
"10","Friday 19th July 2019 17:12","https://sullygnome.com/channel/latino19/stream/34964946160","63","378","6","11","0","0","17","13","The Lord of the Rings: The Battle for Middle-earth"
