"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","3495","44535","10","34","932","16"
"2","F1 2019","990","10350","10","20","281","17.030303"
"3","PUBG: BATTLEGROUNDS","495","3135","5","12","80","9.696969"
