"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:38","https://sullygnome.com/channel/best_aim_good/stream/35113360672","142","1278","9","14","2","0","16","6","Destiny 2"
"2","Monday 29th July 2019 18:57","https://sullygnome.com/channel/best_aim_good/stream/35087150672","153","918","6","12","2","0","20","4","Destiny 2"
"3","Sunday 28th July 2019 17:13","https://sullygnome.com/channel/best_aim_good/stream/35075571392","257","2056","8","12","2","0","27","6","Destiny 2"
"4","Saturday 27th July 2019 17:02","https://sullygnome.com/channel/best_aim_good/stream/35063622352","238","1666","7","11","4","1","20","5","Destiny 2"
"5","Friday 26th July 2019 16:10","https://sullygnome.com/channel/best_aim_good/stream/35051165872","230","2070","9","17","6","1","29","7","Destiny 2"
"6","Wednesday 24th July 2019 16:59","https://sullygnome.com/channel/best_aim_good/stream/35027363168","121","968","8","12","3","1","19","8","Destiny 2"
"7","Tuesday 23rd July 2019 19:18","https://sullygnome.com/channel/best_aim_good/stream/35014642576","177","2301","13","25","6","0","34","5","Destiny 2"
"8","Monday 22nd July 2019 16:50","https://sullygnome.com/channel/best_aim_good/stream/35002576816","145","1160","8","11","1","0","16","7","Destiny 2"
"9","Sunday 21st July 2019 18:30","https://sullygnome.com/channel/best_aim_good/stream/34991969872","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"10","Sunday 21st July 2019 16:45","https://sullygnome.com/channel/best_aim_good/stream/34990715488","0","0","1","1","0","0","0","0","Destiny 2"
"11","Saturday 20th July 2019 18:34","https://sullygnome.com/channel/best_aim_good/stream/34979633648","56","336","6","8","1","1","11","11","Destiny 2"
"12","Saturday 20th July 2019 16:21","https://sullygnome.com/channel/best_aim_good/stream/34977339120","114","570","5","9","4","2","12","6","Destiny 2"
"13","Friday 19th July 2019 20:00","https://sullygnome.com/channel/best_aim_good/stream/34966768800","30","240","8","12","1","1","6","8","Destiny 2"
"14","Friday 19th July 2019 17:56","https://sullygnome.com/channel/best_aim_good/stream/34964683296","94","658","7","10","1","0","14","6","Destiny 2"
"15","Thursday 18th July 2019 16:50","https://sullygnome.com/channel/best_aim_good/stream/34952245792","175","1225","7","11","2","0","18","6","Destiny 2"
"16","Wednesday 17th July 2019 21:00","https://sullygnome.com/channel/best_aim_good/stream/34942574384","0","0","4","4","0","0","0","0","Destiny 2"
"17","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/best_aim_good/stream/34942137904","0","0","6","6","0","0","0","0","Destiny 2"
"18","Wednesday 17th July 2019 18:00","https://sullygnome.com/channel/best_aim_good/stream/34940533680","105","735","7","11","0","0","9","4","Destiny 2"
"19","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/best_aim_good/stream/34927897616","60","300","5","9","1","0","8","6","Destiny 2"
"20","Tuesday 16th July 2019 17:30","https://sullygnome.com/channel/best_aim_good/stream/34927505344","15","60","4","7","0","0","0","0","Destiny 2"
"21","Monday 15th July 2019 18:39","https://sullygnome.com/channel/best_aim_good/stream/34915887472","141","705","5","8","1","0","2","0","Destiny 2"
"22","Saturday 13th July 2019 18:58","https://sullygnome.com/channel/best_aim_good/stream/34891608352","107","428","4","7","0","0","21","10","Destiny 2"
"23","Saturday 13th July 2019 17:16","https://sullygnome.com/channel/best_aim_good/stream/34890459264","59","236","4","7","0","0","4","3","Destiny 2"
"24","Thursday 11th July 2019 16:56","https://sullygnome.com/channel/best_aim_good/stream/34865030336","214","2568","12","17","6","1","25","6","Destiny 2"
"25","Thursday 11th July 2019 08:30","https://sullygnome.com/channel/best_aim_good/stream/34861375312","195","780","4","8","6","1","7","2","Destiny 2"
"26","Wednesday 10th July 2019 17:40","https://sullygnome.com/channel/best_aim_good/stream/34853056896","200","1400","7","12","2","0","12","3","Destiny 2"
"27","Wednesday 10th July 2019 17:15","https://sullygnome.com/channel/best_aim_good/stream/34852761824","0","0","2","2","0","0","0","0","Destiny 2"
"28","Monday 8th July 2019 19:15","https://sullygnome.com/channel/best_aim_good/stream/34828964736","75","675","9","13","0","0","6","4","Destiny 2"
"29","Monday 8th July 2019 18:00","https://sullygnome.com/channel/best_aim_good/stream/34828038128","45","360","8","11","3","3","3","3","Destiny 2"
"30","Sunday 7th July 2019 17:53","https://sullygnome.com/channel/best_aim_good/stream/34816031376","187","935","5","9","2","0","12","3","Destiny 2"
"31","Thursday 4th July 2019 20:16","https://sullygnome.com/channel/best_aim_good/stream/34781028080","104","832","8","17","2","1","23","13","Destiny 2"
"32","Thursday 4th July 2019 17:10","https://sullygnome.com/channel/best_aim_good/stream/34778873232","170","2380","14","20","6","2","39","15","Destiny 2"
"33","Thursday 4th July 2019 08:30","https://sullygnome.com/channel/best_aim_good/stream/34775031824","225","675","3","11","2","0","11","2","Destiny 2"
"34","Monday 1st July 2019 09:22","https://sullygnome.com/channel/best_aim_good/stream/34737932816","83","664","8","11","3","2","6","4","Destiny 2"
