"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","750","6270","7","15","156","12.48"
"2","Getting Over It with Bennett Foddy","75","765","10","12","7","5.6"
