"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 17:45","https://sullygnome.com/channel/antonio_el_7/stream/35087617376","120","240","2","6","4","1","4","1","FIFA 19"
"2","Friday 26th July 2019 12:00","https://sullygnome.com/channel/antonio_el_7/stream/35049169328","135","270","2","2","1","0","6","2","FIFA 19"
"3","Thursday 25th July 2019 22:31","https://sullygnome.com/channel/antonio_el_7/stream/35043221744","119","357","3","9","0","0","11","5","ARK: Survival Evolved"
"4","Thursday 25th July 2019 15:30","https://sullygnome.com/channel/antonio_el_7/stream/35038660608","300","600","2","6","8","1","15","2","FIFA 19"
"5","Wednesday 24th July 2019 13:04","https://sullygnome.com/channel/antonio_el_7/stream/35025350800","521","2084","4","9","7","0","15","1","FIFA 19,League of Legends"
"6","Tuesday 23rd July 2019 12:40","https://sullygnome.com/channel/antonio_el_7/stream/35012902496","860","3440","4","9","18","1","38","2","FIFA 19,League of Legends,Just Chatting"
"7","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/antonio_el_7/stream/35007607248","105","210","2","3","0","0","13","6","Portal 2,Just Chatting"
"8","Monday 22nd July 2019 18:30","https://sullygnome.com/channel/antonio_el_7/stream/35003671952","150","300","2","3","0","0","0","0","Teamfight Tactics"
"9","Wednesday 17th July 2019 11:30","https://sullygnome.com/channel/antonio_el_7/stream/34936975792","90","180","2","2","0","0","0","0","Teamfight Tactics"
"10","Tuesday 16th July 2019 13:15","https://sullygnome.com/channel/antonio_el_7/stream/34925083024","255","510","2","2","0","0","4","0","League of Legends,Monopoly Plus"
"11","Monday 15th July 2019 13:26","https://sullygnome.com/channel/antonio_el_7/stream/34912785472","649","1298","2","5","8","0","36","3","Just Chatting,Counter-Strike: Global Offensive,League of Legends"
"12","Friday 12th July 2019 12:30","https://sullygnome.com/channel/antonio_el_7/stream/34875155216","105","105","1","3","0","0","1","0","League of Legends"
"13","Wednesday 10th July 2019 14:15","https://sullygnome.com/channel/antonio_el_7/stream/34850920720","300","600","2","5","-1","0","10","1","League of Legends"
"14","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/antonio_el_7/stream/34838178016","345","345","1","3","2","0","16","2","League of Legends"
"15","Monday 8th July 2019 22:30","https://sullygnome.com/channel/antonio_el_7/stream/34831399840","180","360","2","3","0","0","4","1","Teamfight Tactics"
"16","Monday 8th July 2019 13:45","https://sullygnome.com/channel/antonio_el_7/stream/34825788656","150","150","1","3","0","0","6","2","League of Legends"
"17","Monday 8th July 2019 00:30","https://sullygnome.com/channel/antonio_el_7/stream/34820422304","45","45","1","2","0","0","2","2","Teamfight Tactics"
"18","Sunday 7th July 2019 14:15","https://sullygnome.com/channel/antonio_el_7/stream/34813832480","90","180","2","3","0","0","4","2","Teamfight Tactics"
"19","Friday 5th July 2019 12:45","https://sullygnome.com/channel/antonio_el_7/stream/34787904128","270","540","2","3","1","0","4","0","Teamfight Tactics"
"20","Thursday 4th July 2019 13:45","https://sullygnome.com/channel/antonio_el_7/stream/34776975904","420","840","2","4","1","0","16","2","League of Legends,Teamfight Tactics"
"21","Wednesday 3rd July 2019 13:15","https://sullygnome.com/channel/antonio_el_7/stream/34764183024","555","1110","2","3","0","0","9","0","Teamfight Tactics,Raft"
"22","Tuesday 2nd July 2019 14:45","https://sullygnome.com/channel/antonio_el_7/stream/34752237120","705","1410","2","5","4","0","22","1","Raft,Teamfight Tactics,Fortnite"
"23","Monday 1st July 2019 10:30","https://sullygnome.com/channel/antonio_el_7/stream/34738169984","735","2205","3","6","5","0","39","3","League of Legends,Raft"
