"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Age of Empires II","4215","208365","47","174","9326","132.754448"
"2","The Witcher 3: Wild Hunt","510","17325","34","53","764","89.882352"
"3","Golf With Your Friends","45","2265","50","54","157","209.333333"
