"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","5985","30585","4","14","826","8.280701"
"2","Realm Royale Reforged","390","2310","5","14","102","15.692307"
