"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:58","https://sullygnome.com/channel/dasilvaaa/stream/35116482336","302","10268","34","204","47","9","371","74","FIFA 19"
"2","Wednesday 31st July 2019 17:25","https://sullygnome.com/channel/dasilvaaa/stream/35113221312","125","2250","18","24","0","0","149","66","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"3","Tuesday 30th July 2019 15:27","https://sullygnome.com/channel/dasilvaaa/stream/35098806448","228","3420","15","20","12","3","180","48","FIFA 19"
"4","Monday 29th July 2019 18:32","https://sullygnome.com/channel/dasilvaaa/stream/35088190960","223","4460","20","35","7","2","269","76","Grand Theft Auto V,PUBG: BATTLEGROUNDS"
"5","Sunday 28th July 2019 15:09","https://sullygnome.com/channel/dasilvaaa/stream/35074372912","171","1710","10","16","1","0","121","40","PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 16:26","https://sullygnome.com/channel/dasilvaaa/stream/35051321264","214","3424","16","32","12","3","235","62","Grand Theft Auto V,FIFA 19,PUBG: BATTLEGROUNDS"
"7","Wednesday 24th July 2019 15:59","https://sullygnome.com/channel/dasilvaaa/stream/35026788880","391","10166","26","42","11","1","545","80","Grand Theft Auto V"
"8","Sunday 21st July 2019 17:39","https://sullygnome.com/channel/dasilvaaa/stream/34991335776","156","5304","34","45","8","2","274","99","Grand Theft Auto V"
"9","Saturday 20th July 2019 18:14","https://sullygnome.com/channel/dasilvaaa/stream/34979400256","31","744","24","24","1","2","0","0","FIFA 19"
"10","Friday 19th July 2019 15:54","https://sullygnome.com/channel/dasilvaaa/stream/34964147872","246","6888","28","43","13","3","445","111","Grand Theft Auto V"
"11","Thursday 18th July 2019 16:20","https://sullygnome.com/channel/dasilvaaa/stream/34951955776","160","3840","24","63","14","5","222","80","Grand Theft Auto V"
"12","Monday 15th July 2019 18:46","https://sullygnome.com/channel/dasilvaaa/stream/34915972496","224","11872","53","116","43","11","615","164","Grand Theft Auto V"
"13","Sunday 14th July 2019 15:20","https://sullygnome.com/channel/dasilvaaa/stream/34901703856","220","8580","39","54","5","1","325","86","Grand Theft Auto V"
"14","Wednesday 10th July 2019 16:18","https://sullygnome.com/channel/dasilvaaa/stream/34852167072","57","855","15","21","0","0","46","46","Grand Theft Auto V"
"15","Monday 8th July 2019 19:07","https://sullygnome.com/channel/dasilvaaa/stream/34829110128","173","5190","30","42","11","3","286","95","Grand Theft Auto V"
"16","Friday 5th July 2019 19:35","https://sullygnome.com/channel/dasilvaaa/stream/34791988128","205","2460","12","21","10","3","136","41","FIFA 19"
"17","Wednesday 3rd July 2019 20:24","https://sullygnome.com/channel/dasilvaaa/stream/34768725152","111","3441","31","54","7","3","250","125","Grand Theft Auto V"
"18","Tuesday 2nd July 2019 18:31","https://sullygnome.com/channel/dasilvaaa/stream/34754726976","209","11495","55","78","18","5","639","182","Grand Theft Auto V"
