"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:00","https://sullygnome.com/channel/kitspy2005/stream/35099069808","120","12120","101","118","0","0","249","110","Tom Clancy's Rainbow Six Siege,Quantum Break"
"2","Thursday 25th July 2019 15:37","https://sullygnome.com/channel/kitspy2005/stream/35038807600","128","20736","162","199","3","1","429","214","Tom Clancy's Rainbow Six Siege"
"3","Tuesday 23rd July 2019 15:42","https://sullygnome.com/channel/kitspy2005/stream/35014356096","168","25704","153","187","3","1","450","150","Tom Clancy's Rainbow Six Siege"
"4","Saturday 20th July 2019 16:02","https://sullygnome.com/channel/kitspy2005/stream/34977127456","133","16625","125","145","-2","0","295","131","Tom Clancy's Rainbow Six Siege,Project Winter"
"5","Thursday 18th July 2019 16:03","https://sullygnome.com/channel/kitspy2005/stream/34951783520","102","7548","74","107","-1","0","210","105","Tom Clancy's Rainbow Six Siege,Marvel's Spider-Man"
"6","Tuesday 16th July 2019 15:50","https://sullygnome.com/channel/kitspy2005/stream/34926451808","100","11200","112","139","3","1","315","180","Tom Clancy's Rainbow Six Siege,Marvel's Spider-Man"
"7","Saturday 13th July 2019 15:50","https://sullygnome.com/channel/kitspy2005/stream/34889550048","130","14820","114","133","1","0","323","143","Tom Clancy's Rainbow Six Siege,Human: Fall Flat"
"8","Thursday 11th July 2019 15:55","https://sullygnome.com/channel/kitspy2005/stream/34864403968","110","10010","91","113","1","0","244","122","Tom Clancy's Rainbow Six Siege,Marvel's Spider-Man"
"9","Tuesday 9th July 2019 15:26","https://sullygnome.com/channel/kitspy2005/stream/34839108976","139","10842","78","98","2","0","623","249","Tom Clancy's Rainbow Six Siege,Marvel's Spider-Man"
"10","Saturday 6th July 2019 15:45","https://sullygnome.com/channel/kitspy2005/stream/34802026304","105","10290","98","120","1","0","236","118","Tom Clancy's Rainbow Six Siege,Marvel's Spider-Man"
"11","Thursday 4th July 2019 15:44","https://sullygnome.com/channel/kitspy2005/stream/34777992880","106","12296","116","127","0","0","198","132","Tom Clancy's Rainbow Six Siege,Marvel's Spider-Man"
"12","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/kitspy2005/stream/34752807808","150","16350","109","131","5","1","376","136","Tom Clancy's Rainbow Six Siege,Marvel's Spider-Man"
