"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DCS World","2205","34080","14","35","2208","60.081632"
"2","Arma 3","1440","8655","5","13","1031","42.958333"
