"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:31","https://sullygnome.com/channel/apparitions_/stream/35109736096","359","3590","10","13","0","0","19","3","Dota 2"
"2","Tuesday 30th July 2019 17:33","https://sullygnome.com/channel/apparitions_/stream/35100116784","252","2772","11","12","0","0","9","2","Just Chatting,EVE Online"
"3","Wednesday 24th July 2019 19:05","https://sullygnome.com/channel/apparitions_/stream/35028828160","40","480","12","15","0","0","4","5","Dota 2,PlanetSide 2"
"4","Friday 19th July 2019 16:21","https://sullygnome.com/channel/apparitions_/stream/34963841920","144","1584","11","14","0","0","22","6","PlanetSide 2"
"5","Tuesday 16th July 2019 15:11","https://sullygnome.com/channel/apparitions_/stream/34926102128","139","1390","10","11","0","0","4","1","Dota 2"
"6","Tuesday 9th July 2019 18:12","https://sullygnome.com/channel/apparitions_/stream/34840905904","243","2430","10","12","0","0","3","0","Dota 2"
"7","Sunday 7th July 2019 13:17","https://sullygnome.com/channel/apparitions_/stream/34813400736","118","1180","10","12","0","0","0","0","Dota 2"
"8","Thursday 4th July 2019 15:35","https://sullygnome.com/channel/apparitions_/stream/34777491616","280","2800","10","13","0","0","9","1","Dota 2"
"9","Wednesday 3rd July 2019 18:15","https://sullygnome.com/channel/apparitions_/stream/34767162848","0","0","0","0","0","0","0","0","Dota 2"
