"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mario Kart Wii","1170","3375","2","7","120","6.153846"
"2","UNO","165","870","5","8","24","8.727272"
