"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:55","https://sullygnome.com/channel/buco/stream/35104576944","155","1550","10","16","0","0","32","12","PUBG: BATTLEGROUNDS,Just Chatting,Teamfight Tactics"
"2","Tuesday 30th July 2019 21:50","https://sullygnome.com/channel/buco/stream/35103184992","25","50","2","3","0","0","3","6","Teamfight Tactics"
"3","Monday 29th July 2019 20:05","https://sullygnome.com/channel/buco/stream/35089352288","355","4260","12","20","2","0","55","9","PUBG: BATTLEGROUNDS"
"4","Wednesday 24th July 2019 19:00","https://sullygnome.com/channel/buco/stream/35028643952","150","450","3","4","0","0","23","8","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"5","Tuesday 23rd July 2019 18:45","https://sullygnome.com/channel/buco/stream/35016204192","540","2160","4","11","1","0","48","5","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"6","Sunday 21st July 2019 18:45","https://sullygnome.com/channel/buco/stream/34991979168","420","840","2","7","-1","0","42","5","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"7","Sunday 21st July 2019 17:15","https://sullygnome.com/channel/buco/stream/34990979984","15","30","2","2","0","0","6","12","Teamfight Tactics"
"8","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/buco/stream/34979395200","105","420","4","6","0","0","14","7","PUBG: BATTLEGROUNDS"
"9","Saturday 20th July 2019 00:00","https://sullygnome.com/channel/buco/stream/34969363056","120","360","3","4","0","0","7","3","Teamfight Tactics"
"10","Monday 15th July 2019 22:49","https://sullygnome.com/channel/buco/stream/34915896128","161","1127","7","13","1","0","43","6","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"11","Saturday 13th July 2019 13:42","https://sullygnome.com/channel/buco/stream/34888417824","63","315","5","7","0","0","14","11","PUBG: BATTLEGROUNDS"
"12","Thursday 11th July 2019 22:57","https://sullygnome.com/channel/buco/stream/34869142592","213","1917","9","14","0","0","49","13","Teamfight Tactics"
"13","Tuesday 9th July 2019 19:32","https://sullygnome.com/channel/buco/stream/34841916688","478","4780","10","35","1","0","80","9","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"14","Saturday 6th July 2019 18:30","https://sullygnome.com/channel/buco/stream/34803928832","420","1680","4","8","2","0","58","8","Teamfight Tactics"
"15","Wednesday 3rd July 2019 19:16","https://sullygnome.com/channel/buco/stream/34767917472","209","627","3","6","0","0","36","9","Teamfight Tactics"
"16","Tuesday 2nd July 2019 22:41","https://sullygnome.com/channel/buco/stream/34756691920","484","2420","5","12","3","0","97","10","Teamfight Tactics"
"17","Monday 1st July 2019 19:30","https://sullygnome.com/channel/buco/stream/34742673008","105","525","5","7","0","0","27","13","PUBG: BATTLEGROUNDS,Teamfight Tactics"
