"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:30","https://sullygnome.com/channel/garlikbakery/stream/35105756416","105","315","3","6","0","0","15","7","Persona 4: Dancing All Night"
"2","Tuesday 30th July 2019 01:00","https://sullygnome.com/channel/garlikbakery/stream/35092458064","225","1350","6","10","0","0","4","1","Dragon Quest Builders 2"
"3","Monday 29th July 2019 01:18","https://sullygnome.com/channel/garlikbakery/stream/35080595600","282","1410","5","8","0","0","14","2","Dragon Quest Builders 2,Cooking Mama: Cook Off"
"4","Sunday 28th July 2019 03:23","https://sullygnome.com/channel/garlikbakery/stream/35069740208","442","5746","13","25","2","0","82","10","Overwatch,KILL la KILL: IF"
"5","Saturday 27th July 2019 05:30","https://sullygnome.com/channel/garlikbakery/stream/35059016864","330","3300","10","24","4","0","58","10","KILL la KILL: IF"
"6","Friday 26th July 2019 02:11","https://sullygnome.com/channel/garlikbakery/stream/35045532304","409","3681","9","13","1","0","50","7","Splatoon 2,KILL la KILL: IF"
"7","Wednesday 24th July 2019 23:41","https://sullygnome.com/channel/garlikbakery/stream/35031861392","214","1498","7","11","0","0","20","5","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"8","Tuesday 23rd July 2019 23:39","https://sullygnome.com/channel/garlikbakery/stream/35019620944","321","2247","7","11","1","0","13","2","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda,Dragon Quest Builders 2"
"9","Monday 22nd July 2019 21:31","https://sullygnome.com/channel/garlikbakery/stream/35005859184","254","1524","6","10","0","0","32","7","Dragon Quest Builders 2,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"10","Monday 22nd July 2019 01:23","https://sullygnome.com/channel/garlikbakery/stream/34996271216","277","2493","9","14","0","0","18","3","Splatoon 2,Dragon Quest Builders 2"
"11","Sunday 21st July 2019 01:05","https://sullygnome.com/channel/garlikbakery/stream/34983889024","355","2485","7","12","-1","0","23","3","Splatoon 2,Talk Shows &amp; Podcasts"
"12","Saturday 20th July 2019 01:17","https://sullygnome.com/channel/garlikbakery/stream/34970350432","478","3346","7","11","0","0","9","1","Splatoon 2,Overwatch"
"13","Friday 19th July 2019 03:00","https://sullygnome.com/channel/garlikbakery/stream/34958975056","195","1365","7","11","1","0","12","3","Splatoon 2"
"14","Tuesday 16th July 2019 23:51","https://sullygnome.com/channel/garlikbakery/stream/34931905952","294","2058","7","11","0","0","23","4","Dragon Quest Builders 2"
"15","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/garlikbakery/stream/34920119424","270","1350","5","10","1","0","19","4","Dragon Quest Builders 2"
"16","Sunday 14th July 2019 22:32","https://sullygnome.com/channel/garlikbakery/stream/34906510976","433","3031","7","12","2","0","34","4","Super Mario Maker 2,Splatoon 2,Dragon Quest Builders 2"
"17","Sunday 14th July 2019 02:13","https://sullygnome.com/channel/garlikbakery/stream/34896125008","407","2849","7","9","-1","0","25","3","TETRIS 99,Splatoon 2,Dragon Quest Builders 2"
"18","Saturday 13th July 2019 04:51","https://sullygnome.com/channel/garlikbakery/stream/34885094976","219","1095","5","7","-1","0","10","2","Dragon Quest Builders 2"
"19","Friday 12th July 2019 00:08","https://sullygnome.com/channel/garlikbakery/stream/34869921376","307","1535","5","6","0","0","7","1","The World Ends with You"
"20","Thursday 11th July 2019 00:08","https://sullygnome.com/channel/garlikbakery/stream/34857504208","367","1835","5","8","0","0","15","2","The World Ends with You"
"21","Monday 8th July 2019 22:04","https://sullygnome.com/channel/garlikbakery/stream/34831146848","446","2676","6","9","0","0","24","3","The World Ends with You"
"22","Sunday 7th July 2019 22:43","https://sullygnome.com/channel/garlikbakery/stream/34819351296","662","5296","8","19","2","0","85","7","SAMURAI SHODOWN,Splatoon 2"
"23","Sunday 7th July 2019 00:49","https://sullygnome.com/channel/garlikbakery/stream/34807996528","401","2406","6","10","-1","0","29","4","Crash Team Racing Nitro-Fueled,Mario Tennis Aces,Taiko Drum Master: Nintendo Switch Version,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"24","Friday 5th July 2019 23:58","https://sullygnome.com/channel/garlikbakery/stream/34794864128","602","3612","6","9","1","0","36","3","Mario Tennis Aces,Super Mario Maker 2,Overwatch,Games + Demos,Splatoon 2"
"25","Friday 5th July 2019 01:17","https://sullygnome.com/channel/garlikbakery/stream/34783719024","463","1852","4","8","0","0","25","3","Super Mario Maker 2,Persona 4 Arena,Super Smash Bros. Ultimate,Retro"
"26","Thursday 4th July 2019 04:17","https://sullygnome.com/channel/garlikbakery/stream/34773518976","298","2086","7","13","2","0","19","3","Super Mario Maker 2,Splatoon 2"
"27","Tuesday 2nd July 2019 01:07","https://sullygnome.com/channel/garlikbakery/stream/34746705664","173","865","5","9","1","0","10","3","Super Mario Maker 2"
