"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SMITE","5490","74460","13","35","1779","19.442622"
"2","Gears 5","1080","6675","6","29","483","26.833333"
"3","Gears of War 4","315","2280","6","13","94","17.904761"
"4","MORDHAU","90","675","7","13","20","13.333333"
"5","Apex Legends","30","270","9","11","16","32"
"6","Battlerite","15","90","6","6","0","0"
