"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:54","https://sullygnome.com/channel/kipperin1/stream/35111205536","246","738","3","6","-1","0","16","3","Teamfight Tactics,Just Chatting,Super Smash Bros. Ultimate,Counter-Strike"
"2","Sunday 28th July 2019 12:57","https://sullygnome.com/channel/kipperin1/stream/35073316576","168","504","3","5","0","0","12","4","Counter-Strike,Just Chatting"
"3","Friday 26th July 2019 16:22","https://sullygnome.com/channel/kipperin1/stream/35051282144","98","294","3","8","0","0","7","4","Super Mario World,Teamfight Tactics"
"4","Wednesday 24th July 2019 16:09","https://sullygnome.com/channel/kipperin1/stream/35026887968","186","744","4","6","0","0","12","3","Super Mario World,Super Smash Bros. Ultimate,Teamfight Tactics,Just Chatting"
"5","Wednesday 24th July 2019 10:00","https://sullygnome.com/channel/kipperin1/stream/35024239920","30","30","1","3","0","0","2","2","Just Chatting,Super Mario World"
"6","Monday 22nd July 2019 13:45","https://sullygnome.com/channel/kipperin1/stream/35000889728","150","900","6","10","0","0","13","4","Super Mario World,Just Chatting,Super Smash Bros. Ultimate,Art"
"7","Saturday 20th July 2019 13:00","https://sullygnome.com/channel/kipperin1/stream/34975372624","45","45","1","2","0","0","3","3","Super Mario World"
"8","Friday 19th July 2019 14:26","https://sullygnome.com/channel/kipperin1/stream/34963354576","109","436","4","6","0","0","11","5","Paper Mario: The Thousand-Year Door"
"9","Thursday 18th July 2019 11:08","https://sullygnome.com/channel/kipperin1/stream/34949516560","187","1122","6","9","0","0","11","4","Super Smash Bros. Ultimate"
"10","Wednesday 17th July 2019 15:39","https://sullygnome.com/channel/kipperin1/stream/34938987472","141","564","4","6","-1","0","38","15","Teamfight Tactics,Super Smash Bros. Ultimate"
"11","Monday 15th July 2019 15:22","https://sullygnome.com/channel/kipperin1/stream/34913747008","173","692","4","7","0","0","14","4","Puyo Puyo Tetris,Human: Fall Flat,Just Chatting"
"12","Saturday 13th July 2019 10:56","https://sullygnome.com/channel/kipperin1/stream/34887206112","724","5068","7","14","7","0","130","10","Just Chatting,Hollow Knight,Pummel Party,skribbl.io,Games + Demos,The Jackbox Party Pack 5,Pokémon Red/Blue,Human: Fall Flat,Teamfight Tactics"
"13","Wednesday 10th July 2019 12:48","https://sullygnome.com/channel/kipperin1/stream/34850378080","282","1128","4","7","1","0","42","8","Pokémon: Diamond/Pearl,Sword Art Online: Fatal Bullet"
"14","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/kipperin1/stream/34840463936","135","405","3","4","0","0","4","1","Pokémon Emerald Version,Just Chatting,Teamfight Tactics"
"15","Monday 8th July 2019 14:30","https://sullygnome.com/channel/kipperin1/stream/34826044256","120","360","3","6","0","0","31","13","The Jackbox Party Pack 5,Just Chatting"
"16","Sunday 7th July 2019 12:34","https://sullygnome.com/channel/kipperin1/stream/34813054272","191","764","4","7","1","0","17","5","Hollow Knight,Just Chatting,Use Your Words"
"17","Tuesday 2nd July 2019 15:30","https://sullygnome.com/channel/kipperin1/stream/34752655712","225","900","4","7","0","0","17","4","Just Chatting,Hollow Knight"
