"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/icy074/stream/35114537696","135","270","2","3","0","0","6","2","Apex Legends,Battalion 1944"
"2","Wednesday 31st July 2019 14:45","https://sullygnome.com/channel/icy074/stream/35111568080","120","0","0","1","0","0","4","1","Apex Legends"
"3","Wednesday 31st July 2019 10:15","https://sullygnome.com/channel/icy074/stream/35109701824","165","0","0","3","0","0","7","2","Apex Legends"
"4","Tuesday 30th July 2019 11:16","https://sullygnome.com/channel/icy074/stream/35096842304","614","1228","2","7","3","0","28","2","Battalion 1944,PUBG: BATTLEGROUNDS,Apex Legends"
"5","Monday 29th July 2019 14:00","https://sullygnome.com/channel/icy074/stream/35085416080","180","360","2","5","0","0","10","3","Battalion 1944"
"6","Sunday 28th July 2019 13:08","https://sullygnome.com/channel/icy074/stream/35073408128","232","464","2","4","-1","0","13","3","PUBG: BATTLEGROUNDS,Battalion 1944"
"7","Thursday 25th July 2019 21:46","https://sullygnome.com/channel/icy074/stream/35041176864","104","104","1","4","-1","0","29","6","Battlefield V,PUBG: BATTLEGROUNDS,Ring of Elysium"
"8","Thursday 25th July 2019 14:15","https://sullygnome.com/channel/icy074/stream/35038073024","90","0","0","1","1","0","9","5","PUBG: BATTLEGROUNDS,Battalion 1944"
"9","Wednesday 24th July 2019 19:45","https://sullygnome.com/channel/icy074/stream/35029208320","15","15","1","1","0","0","9","18","PUBG: BATTLEGROUNDS"
"10","Saturday 20th July 2019 12:30","https://sullygnome.com/channel/icy074/stream/34975021952","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"11","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/icy074/stream/34942126304","0","0","1","1","0","0","0","0","Battalion 1944"
"12","Monday 15th July 2019 18:50","https://sullygnome.com/channel/icy074/stream/34916023760","145","145","1","2","0","0","6","3","Battalion 1944"
"13","Saturday 13th July 2019 21:15","https://sullygnome.com/channel/icy074/stream/34893058272","120","120","1","3","0","0","0","0","Battalion 1944"
"14","Saturday 13th July 2019 10:00","https://sullygnome.com/channel/icy074/stream/34886801760","60","0","0","1","0","0","4","3","Battalion 1944"
"15","Friday 12th July 2019 15:15","https://sullygnome.com/channel/icy074/stream/34876534416","405","405","1","3","-1","0","23","3","PUBG: BATTLEGROUNDS,Battalion 1944"
"16","Friday 12th July 2019 12:15","https://sullygnome.com/channel/icy074/stream/34874960560","60","60","1","2","0","0","5","4","Battalion 1944"
"17","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/icy074/stream/34854048912","15","30","2","3","0","0","5","10","Battalion 1944"
"18","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/icy074/stream/34841901792","45","90","2","3","0","0","6","6","Battalion 1944"
"19","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/icy074/stream/34840640080","60","60","1","3","0","0","9","7","Battalion 1944"
"20","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/icy074/stream/34814197920","240","240","1","4","0","0","22","5","Battalion 1944"
