"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/mrscheff/stream/35111258112","285","28500","100","136","6","1","1213","255","World of Tanks"
"2","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/mrscheff/stream/35098050864","255","28305","111","143","7","1","1917","426","World of Tanks"
"3","Monday 29th July 2019 14:08","https://sullygnome.com/channel/mrscheff/stream/35085530544","292","43800","150","184","10","2","1468","293","World of Tanks"
"4","Sunday 28th July 2019 12:54","https://sullygnome.com/channel/mrscheff/stream/35073294400","291","60819","209","299","14","2","2037","428","World of Tanks"
"5","Saturday 27th July 2019 18:21","https://sullygnome.com/channel/mrscheff/stream/35064420416","264","26400","100","119","12","2","1632","343","World of Tanks"
"6","Saturday 27th July 2019 10:45","https://sullygnome.com/channel/mrscheff/stream/35060610112","300","41400","138","171","17","3","1832","348","World of Tanks"
"7","Friday 26th July 2019 12:00","https://sullygnome.com/channel/mrscheff/stream/35049210160","165","18150","110","123","3","1","671","244","World of Tanks"
"8","Friday 26th July 2019 08:09","https://sullygnome.com/channel/mrscheff/stream/35047988832","186","27156","146","199","9","2","2264","696","World of Tanks"
"9","Thursday 25th July 2019 14:17","https://sullygnome.com/channel/mrscheff/stream/35038148064","268","34572","129","159","2","0","1106","260","World of Tanks"
"10","Wednesday 24th July 2019 14:13","https://sullygnome.com/channel/mrscheff/stream/35025887920","212","27348","129","160","8","2","869","248","World of Tanks"
"11","Tuesday 23rd July 2019 14:33","https://sullygnome.com/channel/mrscheff/stream/35013493120","207","24426","118","154","4","0","1203","283","World of Tanks"
"12","Monday 22nd July 2019 14:14","https://sullygnome.com/channel/mrscheff/stream/35001187024","271","41734","154","197","20","4","2960","623","World of Tanks"
"13","Sunday 21st July 2019 13:58","https://sullygnome.com/channel/mrscheff/stream/34989225184","617","62934","102","163","7","0","2381","226","World of Tanks"
"14","Thursday 18th July 2019 14:20","https://sullygnome.com/channel/mrscheff/stream/34950875952","250","32500","130","183","12","2","1126","264","World of Tanks"
"15","Wednesday 17th July 2019 15:03","https://sullygnome.com/channel/mrscheff/stream/34938660032","147","15729","107","151","3","1","714","259","World of Tanks"
"16","Tuesday 16th July 2019 15:17","https://sullygnome.com/channel/mrscheff/stream/34926148640","208","25168","121","150","5","1","849","242","World of Tanks"
"17","Monday 15th July 2019 15:15","https://sullygnome.com/channel/mrscheff/stream/34913679312","225","33300","148","177","6","1","960","274","World of Tanks"
"18","Sunday 14th July 2019 17:18","https://sullygnome.com/channel/mrscheff/stream/34902921648","237","39579","167","226","5","1","1558","389","World of Tanks"
"19","Saturday 13th July 2019 17:04","https://sullygnome.com/channel/mrscheff/stream/34890336064","296","48248","163","204","18","3","1972","394","World of Tanks"
"20","Friday 12th July 2019 17:03","https://sullygnome.com/channel/mrscheff/stream/34877602368","282","48786","173","274","7","1","1676","335","World of Tanks"
"21","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/mrscheff/stream/34865086800","360","64800","180","237","19","3","2167","361","World of Tanks"
"22","Wednesday 10th July 2019 18:16","https://sullygnome.com/channel/mrscheff/stream/34853500144","149","25181","169","230","2","0","1012","368","World of Tanks"
"23","Tuesday 9th July 2019 19:13","https://sullygnome.com/channel/mrscheff/stream/34841682224","122","17812","146","212","7","3","775","344","World of Tanks"
"24","Monday 8th July 2019 16:39","https://sullygnome.com/channel/mrscheff/stream/34827349312","276","57960","210","277","18","4","1956","434","World of Tanks"
"25","Monday 8th July 2019 14:15","https://sullygnome.com/channel/mrscheff/stream/34825887552","90","11610","129","158","6","3","523","298","World of Tanks"
"26","Sunday 7th July 2019 16:40","https://sullygnome.com/channel/mrscheff/stream/34815231232","290","67860","234","300","14","2","2418","483","World of Tanks"
"27","Sunday 7th July 2019 14:15","https://sullygnome.com/channel/mrscheff/stream/34813882272","105","14070","134","212","3","1","779","445","World of Tanks"
"28","Saturday 6th July 2019 16:39","https://sullygnome.com/channel/mrscheff/stream/34802668688","321","57459","179","240","12","2","2103","382","World of Tanks"
"29","Friday 5th July 2019 16:41","https://sullygnome.com/channel/mrscheff/stream/34789984400","304","51680","170","202","11","2","1728","345","World of Tanks"
"30","Friday 5th July 2019 14:49","https://sullygnome.com/channel/mrscheff/stream/34788719296","71","6106","86","112","-1","0","545","311","World of Tanks"
"31","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/mrscheff/stream/34778535312","225","39375","175","205","3","0","1526","381","World of Tanks"
"32","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/mrscheff/stream/34777115056","90","9360","104","138","4","2","391","223","World of Tanks"
"33","Wednesday 3rd July 2019 17:49","https://sullygnome.com/channel/mrscheff/stream/34766826528","101","10201","101","136","5","2","367","209","World of Tanks"
"34","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/mrscheff/stream/34764664560","180","22320","124","142","10","3","791","243","World of Tanks"
"35","Tuesday 2nd July 2019 14:23","https://sullygnome.com/channel/mrscheff/stream/34752053616","187","23562","126","159","8","2","779","239","World of Tanks"
"36","Monday 1st July 2019 13:59","https://sullygnome.com/channel/mrscheff/stream/34739627792","151","18875","125","160","4","1","685","274","World of Tanks"
