"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2130","256575","114","230","10563","297.549295"
"2","Teamfight Tactics","300","39060","130","176","1579","315.8"
"3","League of Legends","120","15525","129","140","468","234"
