"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:45","https://sullygnome.com/channel/hoko562/stream/35110664064","300","14100","47","62","27","5","515","98","Grand Theft Auto V"
"2","Tuesday 30th July 2019 13:39","https://sullygnome.com/channel/hoko562/stream/35097869552","171","10089","59","102","26","8","320","106","Grand Theft Auto V"
"3","Monday 29th July 2019 13:01","https://sullygnome.com/channel/hoko562/stream/35084995312","389","25285","65","114","59","8","910","134","Grand Theft Auto V"
"4","Sunday 28th July 2019 12:56","https://sullygnome.com/channel/hoko562/stream/35073304768","244","18056","74","107","45","10","582","136","Grand Theft Auto V"
"5","Saturday 27th July 2019 12:24","https://sullygnome.com/channel/hoko562/stream/35061288944","696","34104","49","100","81","6","1108","94","Grand Theft Auto V"
"6","Friday 26th July 2019 12:14","https://sullygnome.com/channel/hoko562/stream/35049302720","226","13108","58","72","38","10","360","96","Grand Theft Auto V"
"7","Thursday 25th July 2019 17:27","https://sullygnome.com/channel/hoko562/stream/35039872048","198","4554","23","78","10","2","247","70","Grand Theft Auto V"
"8","Wednesday 24th July 2019 13:04","https://sullygnome.com/channel/hoko562/stream/35025355568","281","13488","48","96","20","4","533","112","Grand Theft Auto V"
"9","Thursday 18th July 2019 13:07","https://sullygnome.com/channel/hoko562/stream/34950305296","188","2632","14","24","-2","0","117","36","Counter-Strike"
"10","Sunday 14th July 2019 14:07","https://sullygnome.com/channel/hoko562/stream/34901062352","293","16994","58","125","24","4","612","122","Grand Theft Auto V"
"11","Saturday 13th July 2019 22:00","https://sullygnome.com/channel/hoko562/stream/34893603600","0","0","11","11","0","0","0","0","Grand Theft Auto V"
"12","Saturday 13th July 2019 13:50","https://sullygnome.com/channel/hoko562/stream/34888478032","355","12425","35","82","23","3","520","86","Grand Theft Auto V"
"13","Friday 12th July 2019 15:57","https://sullygnome.com/channel/hoko562/stream/34876929424","513","17442","34","90","24","2","906","103","Grand Theft Auto V"
"14","Wednesday 10th July 2019 14:35","https://sullygnome.com/channel/hoko562/stream/34851223072","355","20590","58","148","38","6","811","135","Grand Theft Auto V"
"15","Tuesday 9th July 2019 16:42","https://sullygnome.com/channel/hoko562/stream/34839855952","318","12084","38","81","23","4","493","89","Grand Theft Auto V"
"16","Sunday 7th July 2019 18:49","https://sullygnome.com/channel/hoko562/stream/34816721840","296","4440","15","32","0","0","278","55","Sea of Thieves,Grand Theft Auto V"
"17","Saturday 6th July 2019 18:23","https://sullygnome.com/channel/hoko562/stream/34803814144","562","19670","35","138","29","3","920","96","Grand Theft Auto V"
"18","Saturday 6th July 2019 13:29","https://sullygnome.com/channel/hoko562/stream/34800945152","106","3286","31","50","4","2","154","88","Grand Theft Auto V"
"19","Friday 5th July 2019 13:11","https://sullygnome.com/channel/hoko562/stream/34788178608","499","16966","34","91","18","2","666","80","Grand Theft Auto V"
"20","Thursday 4th July 2019 13:07","https://sullygnome.com/channel/hoko562/stream/34776683328","503","26156","52","91","39","4","1031","124","Grand Theft Auto V"
"21","Wednesday 3rd July 2019 11:55","https://sullygnome.com/channel/hoko562/stream/34763616832","620","16120","26","60","22","2","613","58","Grand Theft Auto V"
"22","Tuesday 2nd July 2019 12:47","https://sullygnome.com/channel/hoko562/stream/34751307392","313","11894","38","74","14","2","505","91","Grand Theft Auto V"
"23","Monday 1st July 2019 12:59","https://sullygnome.com/channel/hoko562/stream/34739185264","391","15249","39","63","16","2","588","87","Grand Theft Auto V"
