"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Danganronpa 2: Goodbye Despair","1425","16170","10","17","335","14.105263"
"2","Starbound","480","4875","10","16","144","18"
"3","Crash Team Racing Nitro-Fueled","465","2385","5","21","50","6.451612"
"4","Ymir","225","1755","7","11","15","4"
"5","UNO","180","2325","12","18","71","23.666666"
