"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Devil May Cry 5","660","9075","14","22","95","8.636363"
"2","God of War","630","12210","20","34","118","11.238095"
"3","Sea of Solitude","225","1710","7","10","17","4.533333"
"4","DARK SOULS III","75","1710","22","32","17","13.6"
