"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Keep Talking and Nobody Explodes","9735","116940","11","31","3337","20.567026"
"2","Fortnite","90","9975","97","159","364","242.666666"
"3","Science & Technology","60","825","13","24","52","52"
"4","Minecraft","30","930","31","43","126","252"
