"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","9255","454740","47","213","14193","92.012965"
"2","Gears 5","1815","103320","54","136","4182","138.247933"
"3","Gears of War 4","225","14385","55","93","358","95.466666"
"4","Apex Legends","90","2970","35","44","63","42"
"5","Halo: The Master Chief Collection","75","2295","30","45","99","79.2"
