"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2670","258900","94","178","5458","122.651685"
"2","The Evil Within","330","19800","57","125","474","86.181818"
"3","Friday the 13th: The Game","285","31110","106","149","666","140.210526"
"4","Overwatch","165","7935","48","76","242","88"
"5","Outlast II","150","7785","51","60","246","98.4"
"6","Just Chatting","120","10215","79","142","208","104"
"7","World of Warcraft","90","4965","55","96","198","132"
