"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:35","https://sullygnome.com/channel/onegin_ru/stream/35110178912","175","525","3","5","0","0","11","3","Call of Duty: Modern Warfare 2"
"2","Wednesday 31st July 2019 09:00","https://sullygnome.com/channel/onegin_ru/stream/35109311072","120","240","2","5","0","0","10","4","Apocryph"
"3","Monday 29th July 2019 12:15","https://sullygnome.com/channel/onegin_ru/stream/35084586768","90","270","3","5","0","0","2","1","Call of Duty: Modern Warfare 2"
"4","Sunday 28th July 2019 12:15","https://sullygnome.com/channel/onegin_ru/stream/35072925888","90","270","3","5","0","0","15","8","Call of Duty: Modern Warfare 2"
"5","Saturday 27th July 2019 12:15","https://sullygnome.com/channel/onegin_ru/stream/35061228112","120","360","3","6","0","0","11","4","Call of Duty: Modern Warfare 2"
"6","Thursday 25th July 2019 12:00","https://sullygnome.com/channel/onegin_ru/stream/35037173392","150","450","3","9","0","0","14","5","Call of Duty: Modern Warfare 2"
"7","Wednesday 24th July 2019 12:45","https://sullygnome.com/channel/onegin_ru/stream/35025120272","105","420","4","7","0","0","13","6","Call of Duty: Modern Warfare 2"
"8","Tuesday 23rd July 2019 12:18","https://sullygnome.com/channel/onegin_ru/stream/35012757504","102","306","3","6","0","0","8","5","Call of Duty: Modern Warfare 2"
"9","Sunday 21st July 2019 12:00","https://sullygnome.com/channel/onegin_ru/stream/34988312128","90","90","1","4","0","0","13","7","Call of Duty: Modern Warfare 2"
"10","Saturday 20th July 2019 12:15","https://sullygnome.com/channel/onegin_ru/stream/34974988816","105","315","3","7","0","0","8","4","Call of Duty: Modern Warfare 2"
"11","Friday 19th July 2019 12:18","https://sullygnome.com/channel/onegin_ru/stream/34962367968","87","261","3","5","0","0","5","4","Call of Duty: Modern Warfare 2"
"12","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/onegin_ru/stream/34949806656","90","270","3","5","1","0","11","6","Call of Duty: Modern Warfare 2"
"13","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/onegin_ru/stream/34937226176","120","240","2","3","1","0","17","7","Call of Duty: Modern Warfare 2"
"14","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/onegin_ru/stream/34924815024","75","375","5","8","0","0","11","7","Call of Duty: Modern Warfare 2"
"15","Monday 15th July 2019 12:00","https://sullygnome.com/channel/onegin_ru/stream/34912194096","0","0","2","2","0","0","0","0","Call of Duty: Modern Warfare 2"
"16","Sunday 14th July 2019 11:58","https://sullygnome.com/channel/onegin_ru/stream/34900036016","122","488","4","9","1","0","21","9","Call of Duty: Modern Warfare 2"
"17","Saturday 13th July 2019 12:45","https://sullygnome.com/channel/onegin_ru/stream/34887868352","60","120","2","4","0","0","16","12","Call of Duty: Modern Warfare 2"
"18","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/onegin_ru/stream/34887601200","0","0","2","3","0","0","7","28","Call of Duty: Modern Warfare 2"
"19","Friday 12th July 2019 12:11","https://sullygnome.com/channel/onegin_ru/stream/34875088624","124","620","5","7","1","0","16","7","Call of Duty: Modern Warfare 2"
"20","Thursday 11th July 2019 13:01","https://sullygnome.com/channel/onegin_ru/stream/34862956928","59","413","7","9","0","0","12","12","Call of Duty: Modern Warfare 2"
"21","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/onegin_ru/stream/34862444608","45","135","3","4","0","0","3","3","Call of Duty: Modern Warfare 2"
"22","Wednesday 10th July 2019 12:04","https://sullygnome.com/channel/onegin_ru/stream/34850076848","146","876","6","9","1","0","17","6","Call of Duty: Modern Warfare 2"
"23","Tuesday 9th July 2019 12:20","https://sullygnome.com/channel/onegin_ru/stream/34837593872","70","350","5","7","0","0","6","4","Call of Duty: Modern Warfare 2"
"24","Monday 8th July 2019 12:15","https://sullygnome.com/channel/onegin_ru/stream/34825058336","75","225","3","4","0","0","5","3","Call of Duty: Modern Warfare 2"
"25","Sunday 7th July 2019 11:52","https://sullygnome.com/channel/onegin_ru/stream/34812738640","98","392","4","5","0","0","10","5","Call of Duty: Modern Warfare 2"
"26","Saturday 6th July 2019 11:45","https://sullygnome.com/channel/onegin_ru/stream/34800290928","165","495","3","5","0","0","7","2","Call of Duty: Modern Warfare 2"
"27","Friday 5th July 2019 12:45","https://sullygnome.com/channel/onegin_ru/stream/34787853248","60","120","2","4","0","0","25","20","Call of Duty: Modern Warfare 2"
"28","Friday 5th July 2019 12:15","https://sullygnome.com/channel/onegin_ru/stream/34787694032","0","0","2","4","0","0","11","44","Call of Duty: Modern Warfare 2"
"29","Thursday 4th July 2019 12:14","https://sullygnome.com/channel/onegin_ru/stream/34776313296","136","544","4","6","0","0","14","5","Call of Duty: Modern Warfare 2"
"30","Thursday 4th July 2019 08:26","https://sullygnome.com/channel/onegin_ru/stream/34775018096","109","327","3","6","0","0","14","8","Call of Duty: Modern Warfare 2"
"31","Wednesday 3rd July 2019 12:15","https://sullygnome.com/channel/onegin_ru/stream/34763673280","135","405","3","4","0","0","5","2","Call of Duty: Modern Warfare 2"
"32","Tuesday 2nd July 2019 11:36","https://sullygnome.com/channel/onegin_ru/stream/34750836384","174","522","3","6","0","0","20","6","Call of Duty: Modern Warfare 2"
"33","Monday 1st July 2019 12:30","https://sullygnome.com/channel/onegin_ru/stream/34738825680","105","315","3","6","1","0","9","4","Call of Duty: Modern Warfare 2"
