"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG Mobile","4920","200925","39","184","2360","28.780487"
"2","Dead by Daylight","840","25890","36","53","320","22.857142"
"3","Just Chatting","660","26430","41","59","291","26.454545"
"4","PUBG: BATTLEGROUNDS","315","11235","36","52","107","20.380952"
"5","Path of Exile","90","2010","22","36","23","15.333333"
"6","Hearthstone","30","900","30","41","2","4"
"7","PUBG Mobile","15","735","49","49","12","48"
