"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:53","https://sullygnome.com/channel/zilverk/stream/35114293632","247","33839","137","215","51","12","1217","286","Just Chatting,osu!,Minecraft,Teamfight Tactics"
"2","Wednesday 31st July 2019 00:01","https://sullygnome.com/channel/zilverk/stream/35104663584","239","38240","160","221","31","7","1328","332","Just Chatting,Minecraft"
"3","Tuesday 30th July 2019 01:02","https://sullygnome.com/channel/zilverk/stream/35092628176","178","30794","173","233","28","9","1149","383","Just Chatting,Fortnite"
"4","Friday 26th July 2019 02:03","https://sullygnome.com/channel/zilverk/stream/35045454480","162","17658","109","121","29","10","780","283","Grand Theft Auto V,Fortnite"
"5","Thursday 25th July 2019 02:12","https://sullygnome.com/channel/zilverk/stream/35033488288","378","112266","297","736","78","12","2841","437","Just Chatting,Grand Theft Auto V"
"6","Tuesday 23rd July 2019 23:07","https://sullygnome.com/channel/zilverk/stream/35019284720","308","64680","210","278","106","20","1807","344","Just Chatting,Grand Theft Auto V"
"7","Tuesday 23rd July 2019 00:29","https://sullygnome.com/channel/zilverk/stream/35007768400","241","34704","144","184","76","19","1303","325","Minecraft,Just Chatting,Fortnite,osu!"
"8","Friday 19th July 2019 05:21","https://sullygnome.com/channel/zilverk/stream/34960108208","129","21285","165","233","69","30","610","271","Minecraft,Just Chatting,Super Hexagon"
"9","Friday 19th July 2019 01:20","https://sullygnome.com/channel/zilverk/stream/34957947840","145","22620","156","189","34","13","740","296","Just Chatting,Grand Theft Auto V"
"10","Friday 19th July 2019 00:15","https://sullygnome.com/channel/zilverk/stream/34957212416","0","0","15","15","0","0","0","0","Just Chatting"
"11","Wednesday 17th July 2019 23:06","https://sullygnome.com/channel/zilverk/stream/34944061920","144","21456","149","192","49","19","695","278","Grand Theft Auto V,Just Chatting"
"12","Wednesday 17th July 2019 22:45","https://sullygnome.com/channel/zilverk/stream/34943550192","0","0","136","167","3","12","248","992","Grand Theft Auto V"
"13","Wednesday 17th July 2019 22:15","https://sullygnome.com/channel/zilverk/stream/34943331008","0","0","136","167","3","12","248","992","Grand Theft Auto V"
"14","Tuesday 16th July 2019 22:24","https://sullygnome.com/channel/zilverk/stream/34930973536","246","37884","154","186","53","12","1396","328","Just Chatting,Minecraft"
"15","Tuesday 16th July 2019 00:59","https://sullygnome.com/channel/zilverk/stream/34920100800","151","26576","176","248","52","18","957","348","Minecraft,Just Chatting"
"16","Monday 15th July 2019 00:58","https://sullygnome.com/channel/zilverk/stream/34907931120","152","18848","124","167","16","6","735","294","Just Chatting,Minecraft,Pummel Party"
"17","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/zilverk/stream/34896088128","225","39375","175","223","26","6","1279","319","Just Chatting,Super Hexagon"
"18","Saturday 13th July 2019 01:05","https://sullygnome.com/channel/zilverk/stream/34882948768","70","15470","221","264","15","12","523","418","Just Chatting"
"19","Monday 8th July 2019 02:38","https://sullygnome.com/channel/zilverk/stream/34821627456","157","19782","126","147","17","6","1642","597","Just Chatting"
"20","Monday 8th July 2019 02:08","https://sullygnome.com/channel/zilverk/stream/34821181616","7","784","112","119","0","0","568","1136","Just Chatting"
"21","Sunday 7th July 2019 20:16","https://sullygnome.com/channel/zilverk/stream/34817788208","239","30353","127","146","53","13","1319","329","Minecraft,Just Chatting"
"22","Sunday 7th July 2019 03:16","https://sullygnome.com/channel/zilverk/stream/34809416192","194","44814","231","284","19","5","1188","365","Just Chatting"
"23","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/zilverk/stream/34798645088","270","26190","97","134","68","14","893","188","Minecraft,Just Chatting"
"24","Friday 5th July 2019 22:03","https://sullygnome.com/channel/zilverk/stream/34793383520","132","15180","115","136","26","9","759","276","Just Chatting,Fortnite,PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"25","Friday 5th July 2019 09:07","https://sullygnome.com/channel/zilverk/stream/34786696496","98","6370","65","85","23","13","251","143","Just Chatting"
"26","Friday 5th July 2019 02:15","https://sullygnome.com/channel/zilverk/stream/34784072000","150","28650","191","256","49","17","1371","498","Minecraft,Fortnite"
"27","Thursday 4th July 2019 08:22","https://sullygnome.com/channel/zilverk/stream/34775001040","113","14577","129","192","26","13","437","218","Just Chatting,VR Kanojo,Beat Saber"
"28","Wednesday 3rd July 2019 01:59","https://sullygnome.com/channel/zilverk/stream/34759784768","46","12052","262","289","1","1","226","301","Just Chatting"
"29","Tuesday 2nd July 2019 02:16","https://sullygnome.com/channel/zilverk/stream/34747412336","254","43180","170","212","94","22","1401","329","Overcooked! 2,Just Chatting"
