"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/jessi_ep/stream/35100281024","105","0","0","2","0","0","12","6","Dota 2"
"2","Saturday 27th July 2019 17:00","https://sullygnome.com/channel/jessi_ep/stream/35063627792","390","390","1","3","0","0","23","3","Dota 2"
"3","Friday 26th July 2019 05:15","https://sullygnome.com/channel/jessi_ep/stream/35047037520","75","0","0","1","0","0","3","2","Dota 2"
"4","Thursday 25th July 2019 14:45","https://sullygnome.com/channel/jessi_ep/stream/35038390272","60","0","0","0","0","0","7","5","Dota 2"
"5","Wednesday 24th July 2019 09:45","https://sullygnome.com/channel/jessi_ep/stream/35024130400","45","0","0","2","0","0","7","7","Dota 2"
"6","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/jessi_ep/stream/34992585424","165","165","1","2","-1","0","11","3","Dota 2"
"7","Tuesday 16th July 2019 15:15","https://sullygnome.com/channel/jessi_ep/stream/34926093872","45","45","1","1","0","0","8","8","Dota 2"
"8","Saturday 13th July 2019 19:30","https://sullygnome.com/channel/jessi_ep/stream/34891855168","90","180","2","4","0","0","5","2","Dota 2"
"9","Wednesday 10th July 2019 20:00","https://sullygnome.com/channel/jessi_ep/stream/34854667168","30","60","2","3","0","0","5","6","Dota 2"
"10","Wednesday 3rd July 2019 07:45","https://sullygnome.com/channel/jessi_ep/stream/34762167424","60","0","0","2","0","0","1","0","Dota 2"
