"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","360","4125","10","31","91","15.166666"
"2","Minecraft","135","1170","9","18","14","6.222222"
"3","Twitch Sings","135","585","4","10","16","7.111111"
"4","Just Chatting","75","15030","200","310","24","19.2"
