"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Diablo III","900","7140","7","13","108","7.2"
"2","World of Darkness","855","6570","7","15","39","2.736842"
"3","FINAL FANTASY XIV ONLINE","405","1890","4","8","32","4.74074"
"4","Roll20 Virtual Tabletop","270","1845","5","9","11","2.444444"
"5","Kenshi","195","1530","7","12","31","9.538461"
"6","Dota 2","90","480","5","6","6","4"
