"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout: New Vegas","1005","2130","1","6","40","2.388059"
"2","Kingdoms of Amalur: Reckoning","330","555","1","5","10","1.818181"
"3","Insurgency: Sandstorm","135","225","1","4","4","1.777777"
"4","Prey","90","255","2","5","6","4"
"5","Guacamelee! Super Turbo Championship Edition","75","60","0","1","1","0.8"
"6","DARK SOULS III","60","15","0","1","1","1"
"7","Team Fortress 2","45","75","1","2","0","0"
