"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Marvel's Spider-Man","225","540","2","5","24","6.4"
"2","Minecraft","60","135","2","4","6","6"
"3","Apex Legends","45","195","4","7","4","5.333333"
"4","The Legend of Zelda: Breath of the Wild","45","0","0","0","0","0"
"5","Super Mario Maker 2","30","90","3","5","0","0"
"6","Call of Duty: Modern Warfare Remastered","15","30","2","2","0","0"
"7","Call of Duty: Black Ops 4","15","90","6","6","0","0"
"8","Travel & Outdoors","15","30","2","2","0","0"
