"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:38","https://sullygnome.com/channel/jjrfin/stream/35113363584","172","1548","9","17","-1","0","31","10","iRacing"
"2","Sunday 28th July 2019 06:39","https://sullygnome.com/channel/jjrfin/stream/35071112048","306","3672","12","19","2","0","77","14","iRacing"
"3","Saturday 27th July 2019 08:21","https://sullygnome.com/channel/jjrfin/stream/35059942160","204","1632","8","17","1","0","32","9","iRacing"
"4","Friday 26th July 2019 04:37","https://sullygnome.com/channel/jjrfin/stream/35046805040","323","2261","7","15","0","0","64","11","iRacing"
"5","Wednesday 24th July 2019 05:12","https://sullygnome.com/channel/jjrfin/stream/35022786944","243","1458","6","11","1","0","29","7","Red Dead Redemption 2"
"6","Wednesday 24th July 2019 05:00","https://sullygnome.com/channel/jjrfin/stream/35022726208","0","0","1","3","0","0","4","16","Red Dead Redemption 2"
"7","Tuesday 23rd July 2019 08:52","https://sullygnome.com/channel/jjrfin/stream/35011554144","188","1316","7","11","0","0","19","5","Red Dead Redemption 2"
"8","Sunday 21st July 2019 14:45","https://sullygnome.com/channel/jjrfin/stream/34989616192","15","60","4","6","0","0","0","0","iRacing"
"9","Sunday 21st July 2019 08:12","https://sullygnome.com/channel/jjrfin/stream/34987036800","138","1104","8","12","2","0","23","9","DayZ"
"10","Saturday 20th July 2019 09:17","https://sullygnome.com/channel/jjrfin/stream/34973992512","223","2453","11","16","0","0","27","7","DayZ"
"11","Saturday 20th July 2019 09:15","https://sullygnome.com/channel/jjrfin/stream/34973962368","0","0","5","9","0","0","10","40","DayZ"
"12","Friday 19th July 2019 08:18","https://sullygnome.com/channel/jjrfin/stream/34961043760","222","2442","11","15","2","0","37","9","iRacing"
"13","Wednesday 17th July 2019 11:37","https://sullygnome.com/channel/jjrfin/stream/34936469296","98","1176","12","17","0","0","70","20","iRacing"
"14","Tuesday 16th July 2019 10:30","https://sullygnome.com/channel/jjrfin/stream/34923989664","105","735","7","10","3","1","32","16","iRacing"
"15","Monday 15th July 2019 06:08","https://sullygnome.com/channel/jjrfin/stream/34909725664","67","536","8","17","2","0","55","18","iRacing"
"16","Sunday 14th July 2019 08:24","https://sullygnome.com/channel/jjrfin/stream/34898769712","246","2952","12","19","3","0","48","11","iRacing"
"17","Saturday 13th July 2019 16:45","https://sullygnome.com/channel/jjrfin/stream/34890021600","180","1620","9","13","0","0","31","9","iRacing"
"18","Friday 12th July 2019 06:27","https://sullygnome.com/channel/jjrfin/stream/34873245136","258","3096","12","49","0","0","82","18","iRacing"
"19","Thursday 11th July 2019 16:18","https://sullygnome.com/channel/jjrfin/stream/34864648160","222","1998","9","14","0","0","24","6","iRacing"
"20","Thursday 11th July 2019 08:03","https://sullygnome.com/channel/jjrfin/stream/34861255008","87","609","7","15","0","0","31","20","iRacing"
"21","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/jjrfin/stream/34853497200","210","1470","7","13","0","0","19","5","iRacing"
"22","Tuesday 9th July 2019 16:13","https://sullygnome.com/channel/jjrfin/stream/34839569888","227","3859","17","22","3","0","33","9","iRacing"
"23","Tuesday 9th July 2019 09:05","https://sullygnome.com/channel/jjrfin/stream/34836472016","295","3835","13","20","2","0","56","11","iRacing"
"24","Monday 8th July 2019 06:28","https://sullygnome.com/channel/jjrfin/stream/34823241648","422","7174","17","28","3","0","96","13","iRacing"
"25","Sunday 7th July 2019 12:39","https://sullygnome.com/channel/jjrfin/stream/34811922192","81","1296","16","24","0","0","70","15","iRacing"
"26","Saturday 6th July 2019 14:22","https://sullygnome.com/channel/jjrfin/stream/34801400672","323","3230","10","16","0","0","46","8","iRacing,Project CARS 2"
"27","Saturday 6th July 2019 08:10","https://sullygnome.com/channel/jjrfin/stream/34798881888","155","1705","11","17","2","0","39","14","iRacing"
"28","Friday 5th July 2019 07:30","https://sullygnome.com/channel/jjrfin/stream/34786212992","255","2805","11","17","1","0","31","6","iRacing"
"29","Wednesday 3rd July 2019 08:34","https://sullygnome.com/channel/jjrfin/stream/34762514512","221","1768","8","12","1","0","26","6","DiRT Rally 2.0,iRacing"
"30","Tuesday 2nd July 2019 11:15","https://sullygnome.com/channel/jjrfin/stream/34750651440","195","1560","8","13","1","0","29","8","iRacing"
"31","Monday 1st July 2019 14:45","https://sullygnome.com/channel/jjrfin/stream/34739865712","135","1485","11","20","1","0","31","12","Escape from Tarkov"
