"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout 76","990","13170","12","38","259","15.696969"
"2","Inside","150","1845","12","15","23","9.2"
"3","Fallout 4","120","1260","10","25","36","18"
"4","Resident Evil Zero","90","495","5","7","20","13.333333"
