"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:35","https://sullygnome.com/channel/9ra5646/stream/35112674528","205","17425","85","113","0","0","1578","450","Just Chatting,Tekken 7"
"2","Tuesday 30th July 2019 10:06","https://sullygnome.com/channel/9ra5646/stream/35096434080","429","77220","180","269","19","2","3338","460","Tekken 7"
"3","Monday 29th July 2019 03:07","https://sullygnome.com/channel/9ra5646/stream/35081592480","23","2277","99","105","1","2","0","0","Just Chatting"
"4","Sunday 28th July 2019 11:14","https://sullygnome.com/channel/9ra5646/stream/35072607856","436","64964","149","181","14","1","3141","433","Tekken 7"
"5","Saturday 27th July 2019 12:55","https://sullygnome.com/channel/9ra5646/stream/35061499152","350","59850","171","251","7","1","2462","428","Tekken 7"
"6","Friday 26th July 2019 10:56","https://sullygnome.com/channel/9ra5646/stream/35048818336","349","48162","138","210","5","0","2880","480","Tekken 7,The King of Fighters '98"
"7","Thursday 25th July 2019 11:37","https://sullygnome.com/channel/9ra5646/stream/35037032256","188","68244","363","494","22","6","2963","911","The King of Fighters '98,Street Fighter V"
"8","Wednesday 24th July 2019 11:04","https://sullygnome.com/channel/9ra5646/stream/35024582000","371","70119","189","350","14","2","3952","632","Tekken 7,The King of Fighters '98"
"9","Tuesday 23rd July 2019 10:58","https://sullygnome.com/channel/9ra5646/stream/35012246736","407","98494","242","595","14","2","3550","525","Tekken 7,The King of Fighters '98"
"10","Sunday 21st July 2019 07:10","https://sullygnome.com/channel/9ra5646/stream/34986720560","725","853325","1177","1958","157","12","15022","1226","Tekken 7"
"11","Saturday 20th July 2019 08:47","https://sullygnome.com/channel/9ra5646/stream/34973822304","253","28589","113","155","6","1","1939","430","Tekken 7,Just Chatting"
"12","Friday 19th July 2019 10:46","https://sullygnome.com/channel/9ra5646/stream/34961802160","389","55238","142","322","28","4","2973","440","Tekken 7,Street Fighter V,Just Chatting"
"13","Thursday 18th July 2019 11:13","https://sullygnome.com/channel/9ra5646/stream/34949541888","197","31914","162","252","9","2","1294","369","SAMURAI SHODOWN"
"14","Thursday 18th July 2019 06:45","https://sullygnome.com/channel/9ra5646/stream/34948013920","60","5820","97","123","1","0","235","188","Tekken 7"
"15","Monday 15th July 2019 03:37","https://sullygnome.com/channel/9ra5646/stream/34909387968","23","1265","55","56","1","2","260","520","Just Chatting"
"16","Thursday 11th July 2019 11:31","https://sullygnome.com/channel/9ra5646/stream/34862344768","374","35530","95","123","2","0","3803","608","Tekken 7,Street Fighter V,Just Chatting"
"17","Wednesday 10th July 2019 11:05","https://sullygnome.com/channel/9ra5646/stream/34849719552","250","67500","270","359","11","2","2686","671","Tekken 7"
"18","Tuesday 9th July 2019 13:37","https://sullygnome.com/channel/9ra5646/stream/34837256752","413","57820","140","321","2","0","4027","447","Tekken 7,Just Chatting,The King of Fighters '98"
"19","Friday 5th July 2019 11:06","https://sullygnome.com/channel/9ra5646/stream/34787324512","399","127281","319","572","40","6","4436","682","SAMURAI SHODOWN,Just Chatting"
"20","Thursday 4th July 2019 11:15","https://sullygnome.com/channel/9ra5646/stream/34775931536","420","57120","136","222","8","1","2991","427","Tekken 7,SAMURAI SHODOWN,Just Chatting"
"21","Wednesday 3rd July 2019 10:11","https://sullygnome.com/channel/9ra5646/stream/34763002944","334","174682","523","747","35","6","4894","851","Tekken 7"
"22","Tuesday 2nd July 2019 10:49","https://sullygnome.com/channel/9ra5646/stream/34750547824","191","15662","82","98","3","1","897","299","Just Chatting"
