"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1500","24120","14","39","1555","62.2"
"2","Unlisted on Twitch","75","855","11","16","70","56"
