"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Moonlighter","795","1770","1","3","8","0.603773"
"2","League of Legends","630","1320","1","4","13","1.238095"
"3","Seal Online","300","525","1","3","4","0.8"
"4","Path of Exile","180","390","2","3","4","1.333333"
"5","Teamfight Tactics","75","135","1","2","1","0.8"
