"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","960","7260","6","15","234","14.625"
"2","Teamfight Tactics","195","1095","5","10","34","10.461538"
"3","Age of Empires Online","90","270","3","6","12","8"
"4","Monster Hunter: World","90","345","3","5","14","9.333333"
"5","Hunt: Showdown","90","630","7","10","27","18"
"6","ARK: Survival Evolved","60","375","6","8","18","18"
"7","League of Legends","45","240","5","6","22","29.333333"
