"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","270","615","2","5","64","14.222222"
"2","Just Chatting","165","855","4","7","39","14.181818"
"3","Teamfight Tactics","165","675","4","6","16","5.818181"
