"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:35","https://sullygnome.com/channel/mayberuu/stream/35116885200","310","66960","216","298","26","4","2789","531","Monster Hunter: World"
"2","Wednesday 31st July 2019 14:20","https://sullygnome.com/channel/mayberuu/stream/35111425968","130","22490","173","196","1","0","1050","466","Monster Hunter: World"
"3","Tuesday 30th July 2019 09:58","https://sullygnome.com/channel/mayberuu/stream/35096388544","377","70876","188","227","4","0","3335","513","Monster Hunter: World"
"4","Monday 29th July 2019 07:46","https://sullygnome.com/channel/mayberuu/stream/35083240256","179","35979","201","224","-6","-2","1808","602","Monster Hunter: World"
"5","Saturday 27th July 2019 10:46","https://sullygnome.com/channel/mayberuu/stream/35060676240","359","76108","212","233","-13","-2","2657","442","Monster Hunter: World"
"6","Friday 26th July 2019 12:34","https://sullygnome.com/channel/mayberuu/stream/35049431792","536","151152","282","730","23","2","4669","518","Monster Hunter: World"
"7","Friday 26th July 2019 00:45","https://sullygnome.com/channel/mayberuu/stream/35044616960","390","98280","252","299","8","1","3756","577","Monster Hunter: World"
"8","Thursday 25th July 2019 11:05","https://sullygnome.com/channel/mayberuu/stream/35036852208","355","63545","179","212","-2","0","2623","437","Monster Hunter: World"
"9","Wednesday 24th July 2019 12:10","https://sullygnome.com/channel/mayberuu/stream/35024985536","260","55640","214","241","-10","-2","2563","569","Monster Hunter: World"
"10","Tuesday 23rd July 2019 09:03","https://sullygnome.com/channel/mayberuu/stream/35011612560","642","157290","245","290","-12","-1","6390","594","Monster Hunter: World"
"11","Monday 22nd July 2019 07:24","https://sullygnome.com/channel/mayberuu/stream/34998807344","561","145299","259","300","-7","0","5368","565","Monster Hunter: World"
"12","Saturday 20th July 2019 08:42","https://sullygnome.com/channel/mayberuu/stream/34973789776","423","127323","301","354","-13","-1","6377","879","Monster Hunter: World"
"13","Thursday 18th July 2019 07:33","https://sullygnome.com/channel/mayberuu/stream/34948406416","522","165996","318","367","-7","0","6972","796","Minecraft,Just Chatting"
"14","Wednesday 17th July 2019 06:09","https://sullygnome.com/channel/mayberuu/stream/34935334960","561","167739","299","351","-7","0","6376","671","Monster Hunter: World,Don't Starve Together,Dead by Daylight,Just Chatting"
"15","Tuesday 16th July 2019 08:15","https://sullygnome.com/channel/mayberuu/stream/34923280080","495","179685","363","445","14","1","7513","883","Monster Hunter: World,Grand Theft Auto V"
"16","Monday 15th July 2019 09:19","https://sullygnome.com/channel/mayberuu/stream/34911295264","431","181451","421","539","13","1","7543","1040","Monster Hunter: World,Grand Theft Auto V"
"17","Sunday 14th July 2019 11:57","https://sullygnome.com/channel/mayberuu/stream/34900028400","153","44370","290","329","-3","-1","2797","1017","Monster Hunter: World"
"18","Saturday 13th July 2019 11:30","https://sullygnome.com/channel/mayberuu/stream/34887432448","465","171585","369","410","8","1","7179","926","Monster Hunter: World"
"19","Friday 12th July 2019 07:31","https://sullygnome.com/channel/mayberuu/stream/34873576960","419","147907","353","495","-5","0","5941","848","Monster Hunter: World,Just Chatting,Dead by Daylight"
"20","Thursday 11th July 2019 11:08","https://sullygnome.com/channel/mayberuu/stream/34862205632","487","213306","438","523","11","1","9475","1148","Grand Theft Auto V"
"21","Wednesday 10th July 2019 09:04","https://sullygnome.com/channel/mayberuu/stream/34849073072","686","295666","431","543","22","1","10388","903","Grand Theft Auto V"
"22","Tuesday 9th July 2019 08:10","https://sullygnome.com/channel/mayberuu/stream/34836212624","845","419120","496","638","40","2","16301","1143","Grand Theft Auto V,Just Chatting"
"23","Monday 8th July 2019 07:21","https://sullygnome.com/channel/mayberuu/stream/34823505120","714","401268","562","657","5","0","14228","1185","Grand Theft Auto V"
"24","Sunday 7th July 2019 15:17","https://sullygnome.com/channel/mayberuu/stream/34814430992","103","45629","443","480","3","1","2254","1288","Grand Theft Auto V"
"25","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/mayberuu/stream/34774573824","345","243225","705","852","57","9","7744","1290","Grand Theft Auto V"
"26","Wednesday 3rd July 2019 23:33","https://sullygnome.com/channel/mayberuu/stream/34770741808","132","66000","500","695","31","12","2997","1198","Grand Theft Auto V"
"27","Wednesday 3rd July 2019 10:13","https://sullygnome.com/channel/mayberuu/stream/34763016304","677","443435","655","960","152","13","17193","1528","Grand Theft Auto V"
"28","Tuesday 2nd July 2019 13:45","https://sullygnome.com/channel/mayberuu/stream/34751758352","210","114660","546","690","15","4","6242","1664","Grand Theft Auto V"
"29","Monday 1st July 2019 06:52","https://sullygnome.com/channel/mayberuu/stream/34737234720","533","285155","535","630","20","2","10785","1232","Grand Theft Auto V"
