"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","S.T.A.L.K.E.R.: Call of Pripyat","540","3300","5","10","76","8.444444"
"2","S.T.A.L.K.E.R.: Shadow of Chernobyl","375","2415","5","12","69","11.04"
"3","S.T.A.L.K.E.R.: Clear Sky","375","1815","5","9","24","3.84"
"4","Half-Life","345","1755","5","9","32","5.565217"
"5","Darkest Dungeon","150","1005","6","9","16","6.4"
"6","Max Payne 3","30","240","8","9","19","38"
