"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1260","5730","3","19","163","7.761904"
"2","Twitch Sings","780","2055","2","9","95","7.307692"
"3","My Time at Portia","600","3600","5","20","104","10.4"
"4","Stardew Valley","285","480","1","3","50","10.526315"
